BX 001 Event : 2
01|0000101|0100101|01110101000001|0101|0011 0x10A95D4153
01|0000100|0100101|01110101001001|0101|1010 0x10895D495A
01|0000110|1110001|00011000101110|1101|1011 0x10DC462EDB
01|0000111|1110001|01001000111111|1110|0010 0x10FC523FE2
01|0000111|1110001|01110001101010|1001|0100 0x10FC5C6A94
01|0001001|0001111|01100011111100|0111|1001 0x1123D8FC79
01|0001001|0100101|01100100011110|1001|1010 0x1129591E9A
01|0001001|0100101|01100111011101|1011|0011 0x112959DDB3
01|0001001|0100101|01101101101000|0000|1000 0x11295B6808
00|0011110|11110011|00011110011000100|0110 0x03DE63CC46
00|1100011|11001110|01101000100100110|0010 0x0C79CD1262
00|1100011|11001110|01101000010011101|1001 0x0C79CD09D9
00|1100011|11001110|01100111111101001|0001 0x0C79CCFE91
00|1100011|11001110|01100110111000000|0001 0x0C79CCDC01
00|1100011|11001110|01100110110011001|1010 0x0C79CCD99A
00|1100011|11001110|01100110101100011|0110 0x0C79CCD636
00|1100011|11111110|01100100011000100|1110 0x0C7FCC8C4E
BX 011 Event : 44
01|0000001|0001111|00001001100100|0000|1000 0x1023C26408
01|0000000|0100101|00100110000000|1111|0011 0x10094980F3
01|0000000|0001111|01010010111101|0100|0010 0x1003D4BD42
01|0000001|0001111|01111111010111|1110|0011 0x1023DFD7E3
01|0000010|1110001|00001001111000|0000|0010 0x105C427802
01|0000011|1011010|01010010110011|1010|1010 0x107694B3AA
01|0000100|0001111|01011110111000|0111|1001 0x1083D7B879
01|0000101|0100101|01100011111010|1100|0010 0x10A958FAC2
01|0000101|0100101|01100110101010|1110|0011 0x10A959AAE3
01|0000111|1110001|00010011000000|1001|0011 0x10FC44C093
01|0000110|1110001|01010000011110|0001|1000 0x10DC541E18
01|0000111|1011010|01101110100011|0110|0011 0x10F69BA363
01|0001001|0100101|00111111100110|1101|0100 0x11294FE6D4
01|0001000|0100101|01001110011010|0110|1000 0x1109539A68
00|0011101|11101110|00101001001001110|1110 0x03BDC524EE
00|1101000|10000101|01011100101011111|0011 0x0D10AB95F3
00|1100111|10001011|01100100101010010|1100 0x0CF16C952C
BX 100 Event : 45
01|0000001|0001111|00000000011001|1100|0011 0x1023C019C3
01|0000001|0100101|00100101010010|1111|0010 0x10294952F2
01|0000001|0001111|01010101111100|0110|1001 0x1023D57C69
01|0000001|0001111|01010001110110|0100|1010 0x1023D4764A
01|0000001|0001111|00111111001111|1100|1000 0x1023CFCFC8
01|0000000|0100101|01101011101110|0010|0010 0x10095AEE22
01|0000010|1110001|00000001001010|1100|0010 0x105C404AC2
01|0000011|1011010|00110010110010|0111|0011 0x10768CB273
01|0000011|1011010|00100010001001|1110|0000 0x10768889E0
01|0000010|1011010|00110001111010|0110|0000 0x10568C7A60
01|0000011|1110001|01000111001011|0010|0010 0x107C51CB22
01|0000010|1110001|01000000001000|1111|0011 0x105C5008F3
01|0000010|1110001|01000111100000|0010|0010 0x105C51E022
01|0000010|1110001|01001101110101|0101|1001 0x105C537559
01|0000010|1110001|01001101111101|0101|0000 0x105C537D50
01|0000011|1011010|01010110000010|1100|0000 0x10769582C0
01|0000100|0100101|00010100001111|0110|0001 0x1089450F61
01|0000111|1110001|00010101000010|1010|0000 0x10FC4542A0
01|0000110|1110001|01110101110000|1100|0000 0x10DC5D70C0
01|0001001|0001111|00000101001000|0000|0000 0x1123C14800
01|0001001|0001111|00110011010110|0010|1001 0x1123CCD629
00|0011101|10011111|00100101111000010|1010 0x03B3E4BC2A
00|0011101|10011111|00100110100110110|0011 0x03B3E4D363
00|0011101|10101110|00100011101101001|0100 0x03B5C47694
00|0011101|10101110|00100100010100111|0000 0x03B5C48A70
00|0011101|10101110|00100111000111111|0000 0x03B5C4E3F0
00|0011101|10101110|00101000000001100|0001 0x03B5C500C1
00|0011101|10101110|00101000001001100|1100 0x03B5C504CC
00|0011001|10111001|00100111110011011|1101 0x033724F9BD
00|0011001|10111001|00100010011010100|0110 0x0337244D46
00|0011001|10111111|00101001110101100|1100 0x0337E53ACC
00|0011001|10111111|00100010000011111|0110 0x0337E441F6
00|0011110|11001001|00101101010111011|1101 0x03D925ABBD
00|0011001|11001110|00100011011010010|0100 0x0339C46D24
00|0011110|11011110|00101110010101000|0010 0x03DBC5CA82
BX 101 Event : 46
01|0000001|0001111|00011011001010|0111|0001 0x1023C6CA71
01|0000001|0100101|00011001111101|1001|0010 0x1029467D92
01|0000001|0100101|01100011001011|1111|0100 0x102958CBF4
01|0000011|1110001|00000011000101|1101|0010 0x107C40C5D2
01|0000011|1110001|01000001101101|0000|0010 0x107C506D02
01|0000010|1011010|01010101100101|1100|1001 0x10569565C9
01|0000010|1011010|01010100100100|1011|1001 0x10569524B9
01|0000011|1110001|01110001001010|1011|0010 0x107C5C4AB2
01|0000010|1110001|01110010111111|1100|0011 0x105C5CBFC3
01|0000101|0001111|00011000110101|1100|1011 0x10A3C635CB
01|0000100|0100101|00110111010101|1111|0011 0x10894DD5F3
01|0000100|0100101|00111000011111|0000|1001 0x10894E1F09
01|0000101|0001111|01010100011011|0001|1000 0x10A3D51B18
01|0000101|0001111|01111100101100|1100|0001 0x10A3DF2CC1
01|0001001|0001111|00101001001111|1100|1001 0x1123CA4FC9
01|0001000|0001111|00110010100101|0001|0100 0x1103CCA514
01|0001001|0001111|01011000001101|0000|0100 0x1123D60D04
01|0001001|0100101|01101100010110|1111|0011 0x11295B16F3
01|0001000|0100101|01101101101100|0000|0010 0x11095B6C02
00|0011101|10000101|00100100001100111|1101 0x03B0A4867D
00|0011110|10001011|00011101110100110|0111 0x03D163BA67
00|0011110|10001011|00011101111000000|0100 0x03D163BC04
00|0011110|10001011|00011111000100010|0101 0x03D163E225
00|0011110|10001011|00011111001101100|0000 0x03D163E6C0
00|0011101|10001011|00100000100100010|0011 0x03B1641223
00|0011101|10001011|00100011110100011|1000 0x03B1647A38
00|0011001|10010110|00100011010111101|0001 0x0332C46BD1
00|1101000|10101110|01011100001111111|1010 0x0D15CB87FA
00|1101000|10101110|01011100100011101|1011 0x0D15CB91DB
00|1100011|10111111|01100101100101001|1100 0x0C77ECB29C
00|1100011|10111111|01100100110011111|1011 0x0C77EC99FB
00|1100011|10111111|01100011011011000|1100 0x0C77EC6D8C
00|1100011|10111111|01100011000111110|1100 0x0C77EC63EC
00|1100011|10111111|01011110000110010|0001 0x0C77EBC321
00|1100011|10111111|01011101101101101|0110 0x0C77EBB6D6
00|1100011|10111111|01011101010101000|0101 0x0C77EBAA85
00|1101000|11000011|01011110110000111|0011 0x0D186BD873
00|1100111|11000011|01100010111100011|1000 0x0CF86C5E38
00|1100100|11101000|01101100010110001|1110 0x0C9D0D8B1E
BX 110 Event : 47
01|0000000|0001111|00000111011111|1111|1011 0x1003C1DFFB
01|0000001|0100101|00110101001111|0101|0011 0x10294D4F53
01|0000001|0001111|01000111110011|0000|0001 0x1023D1F301
01|0000001|0001111|01000000010000|1101|0100 0x1023D010D4
01|0000000|0001111|01001011110001|0001|0100 0x1003D2F114
01|0000000|0100101|01101110101011|0011|0010 0x10095BAB32
01|0000001|0001111|01111110101101|1101|0001 0x1023DFADD1
01|0000010|1011010|00100100101010|0000|0011 0x1056892A03
01|0000010|1110001|00110110000100|1010|0001 0x105C4D84A1
01|0000011|1110001|01110001001100|1011|0011 0x107C5C4CB3
01|0000011|1110001|01111001101110|0000|1010 0x107C5E6E0A
01|0000100|0100101|00001010101011|0001|1011 0x108942AB1B
01|0000101|0001111|00101001000010|0101|1001 0x10A3CA4259
01|0000101|0001111|01001100010011|1101|1000 0x10A3D313D8
01|0000100|0100101|01100010101101|1100|1011 0x108958ADCB
01|0000100|0001111|01111010110101|1011|1010 0x1083DEB5BA
01|0000110|1011010|00111110101101|0101|1011 0x10D68FAD5B
01|0000110|1011010|00101101101101|1011|1001 0x10D68B6DB9
01|0000110|1011010|00101101100111|1011|0010 0x10D68B67B2
01|0000110|1011010|01100010100001|1111|1010 0x10D698A1FA
01|0000111|1110001|01110100101110|1100|1000 0x10FC5D2EC8
00|0011101|10001011|00101010010010000|1101 0x03B165490D
00|0011101|10011010|00100000101110010|1011 0x03B344172B
00|0011101|10011010|00100101000101010|1000 0x03B344A2A8
00|0011101|10011010|00100101110001101|0100 0x03B344B8D4
00|0011101|10011111|00100101101101110|0001 0x03B3E4B6E1
00|0011101|10011111|00100101110001000|1000 0x03B3E4B888
00|0011101|10011111|00101001000101110|1001 0x03B3E522E9
00|0011001|10100101|00100000111000110|1010 0x0334A41C6A
00|0011110|11011000|00011110101001110|0110 0x03DB03D4E6
00|1101000|10000101|01011101011111000|0101 0x0D10ABAF85
00|1101000|10001011|01011011011110111|1110 0x0D116B6F7E
00|1101000|10001011|01011011111111100|1011 0x0D116B7FCB
00|1101000|10001011|01011100110010000|0000 0x0D116B9900
00|1101000|10001011|01011100111111101|0100 0x0D116B9FD4
00|1101000|10001011|01011101010110001|0110 0x0D116BAB16
00|1100111|10001011|01100100111100101|1100 0x0CF16C9E5C
00|1100011|10010000|01100110111010000|0000 0x0C720CDD00
00|1100011|10010000|01100110110100100|0001 0x0C720CDA41
00|1100011|10010000|01011100101001010|0000 0x0C720B94A0
00|1100011|10010110|01100111010011011|1001 0x0C72CCE9B9
00|1100011|10010110|01100110111111100|1001 0x0C72CCDFC9
00|1100011|10010110|01011100100010100|0000 0x0C72CB9140
00|1100100|10010110|01011011101011110|0010 0x0C92CB75E2
00|1101000|10011010|01011011100101000|0110 0x0D134B7286
00|1101000|10011010|01011011110101011|1101 0x0D134B7ABD
00|1100111|10011010|01100111000111010|1001 0x0CF34CE3A9
00|1100111|10011010|01100111001010101|1100 0x0CF34CE55C
00|1101000|10011111|01011010111110110|0011 0x0D13EB5F63
00|1101000|10011111|01011011001001110|1100 0x0D13EB64EC
00|1100111|10011111|01100001101101010|1101 0x0CF3EC36AD
00|1100111|10011111|01100111011110011|1011 0x0CF3ECEF3B
00|1100111|10011111|01100111110000001|1011 0x0CF3ECF81B
00|1100011|10100101|01100111111111110|1001 0x0C74ACFFE9
00|1100100|10100101|01011010111001010|0001 0x0C94AB5CA1
00|1100100|10100101|01011010110101001|1001 0x0C94AB5A99
00|1100011|10101010|01101000001100001|1010 0x0C754D061A
00|1100011|10101010|01101000000010100|1001 0x0C754D0149
00|1100100|10101010|01011010101110010|0010 0x0C954B5722
00|1100100|10101010|01011010011111010|0011 0x0C954B4FA3
00|1101001|10101110|01011010010011001|0101 0x0D35CB4995
00|1101000|10101110|01011010101001000|0111 0x0D15CB5487
00|1100111|10101110|01100001101011111|1101 0x0CF5CC35FD
00|1100111|10101110|01101000000000100|1100 0x0CF5CD004C
00|1100111|10110100|01100111101010000|1100 0x0CF68CF50C
00|1100111|10110100|01101000000100000|1000 0x0CF68D0208
00|1100011|10111001|01101001001001000|1001 0x0C772D2489
00|1100011|10111001|01101001000011100|1101 0x0C772D21CD
00|1100100|10111001|01011001110110010|0101 0x0C972B3B25
00|1100011|10111111|01101001001011110|1011 0x0C77ED25EB
00|1100011|10111111|01100001110111110|1011 0x0C77EC3BEB
00|1100100|10111111|01011001110111101|0110 0x0C97EB3BD6
00|1101001|11000011|01011001010011001|0000 0x0D386B2990
00|1101000|11000011|01101001111100110|1100 0x0D186D3E6C
00|1101001|11001001|01011001010101111|0100 0x0D392B2AF4
00|1101000|11001001|01101001111001010|1011 0x0D192D3CAB
00|1100100|11010011|01101110010101111|1010 0x0C9A6DCAFA
00|1100100|11010011|01011001100011001|0011 0x0C9A6B3193
BX 111 Event : 48
01|0000000|0001111|00000110111011|1111|0000 0x1003C1BBF0
01|0000000|0100101|00101100000011|0001|1000 0x10094B0318
01|0000000|0001111|00111001000110|1010|1011 0x1003CE46AB
01|0000001|0100101|01100011111100|1111|0100 0x102958FCF4
01|0000000|0100101|01111000010001|0111|0000 0x10095E1170
01|0000000|0100101|01111000010101|0111|0010 0x10095E1572
01|0000001|0001111|01110100011000|1001|0011 0x1023DD1893
01|0000000|0001111|01111001000011|1011|0010 0x1003DE43B2
01|0000011|1011010|00100001010001|1110|1010 0x10768851EA
01|0000010|1011010|00100101100101|0000|0001 0x1056896501
01|0000011|1110001|01000100010001|0000|0001 0x107C511101
01|0000011|1011010|01101100000100|0111|1001 0x10769B0479
01|0000011|1011010|01100100101111|0011|1001 0x1076992F39
01|0000011|1011010|01011100001010|1111|1000 0x1076970AF8
01|0000010|1011010|01101010010011|0101|1001 0x10569A9359
01|0000010|1011010|01011010110001|1110|1001 0x105696B1E9
01|0000100|0001111|00100010010110|0000|1010 0x1083C8960A
01|0000100|0001111|00100010001100|0000|0011 0x1083C88C03
01|0000101|0100101|00111010010010|0000|0011 0x10A94E9203
01|0000100|0100101|00110010000000|1100|1010 0x10894C80CA
01|0000111|1011010|00110110011010|0000|0000 0x10F68D9A00
01|0000110|1011010|00110011010101|1111|1001 0x10D68CD5F9
01|0000111|1110001|01000101010100|1011|1001 0x10FC5154B9
01|0000111|1011010|01011010101010|1010|1001 0x10F696AAA9
01|0000111|1011010|01011010100110|1010|0000 0x10F696A6A0
01|0000110|1011010|01011001101001|1001|1001 0x10D6966999
00|0011001|10111001|00011101110010111|1100 0x033723B97C
00|0011001|10111001|00011101011011101|1001 0x033723ADD9
00|0011001|10111001|00011101000110011|1000 0x033723A338
00|0011110|11110011|00101110100111100|1001 0x03DE65D3C9
00|1101000|11011000|01011011001011110|1100 0x0D1B0B65EC
00|1101000|11011110|01101010000000110|0100 0x0D1BCD4064
BX 000 Event : 49
01|0000001|0001111|00000101101110|1110|0010 0x1023C16EE2
01|0000001|0001111|00000100111111|1110|0011 0x1023C13FE3
01|0000000|0001111|00001011000111|0000|0011 0x1003C2C703
01|0000001|0001111|01001011011011|0001|1011 0x1023D2DB1B
01|0000000|0100101|01100010100110|1111|0010 0x100958A6F2
01|0000000|0100101|01101100101001|0010|1001 0x10095B2929
01|0000000|0100101|01110010010011|0101|1011 0x10095C935B
01|0000011|1110001|00001011001111|0000|1000 0x107C42CF08
01|0000011|1110001|00010010110110|0101|1000 0x107C44B658
01|0000010|1011010|01101100110001|0111|1010 0x10569B317A
01|0000010|1011010|01010010000001|1010|1001 0x10569481A9
01|0000100|0001111|00011110010100|1111|1010 0x1083C794FA
01|0000101|0100101|00110000011101|1011|1010 0x10A94C1DBA
01|0000101|0001111|01001011000100|1100|1001 0x10A3D2C4C9
01|0000111|1011010|00110000001001|1101|0011 0x10F68C09D3
01|0001000|0100101|00100101101001|0111|1100 0x110949697C
01|0001000|0100101|00100101101100|0111|1001 0x1109496C79
01|0001001|0001111|00111010010100|0111|0011 0x1123CE9473
01|0001000|0001111|00101100101100|1110|0011 0x1103CB2CE3
00|1100111|10101110|01100101010011111|1000 0x0CF5CCA9F8
00|1100111|10101110|01100101101001110|1000 0x0CF5CCB4E8
00|1100111|10101110|01100101111100111|1010 0x0CF5CCBE7A
00|1100111|10101110|01100110111000111|0100 0x0CF5CCDC74
00|1100111|10101110|01100110111110011|0000 0x0CF5CCDF30
00|1100111|10101110|01101000110101110|0111 0x0CF5CD1AE7
00|1100111|10110100|01100101100111101|1011 0x0CF68CB3DB
00|1100111|10110100|01101000100100000|0110 0x0CF68D1206
00|1100111|10110100|01101000110000010|1010 0x0CF68D182A
00|1100011|10111001|01101001101101010|0000 0x0C772D36A0
00|1100011|10111001|01101001100111110|1000 0x0C772D33E8
00|1100011|10111001|01101001100101000|0010 0x0C772D3282
00|1100011|10111001|01100100101101001|1000 0x0C772C9698
00|1100011|10111001|01100100100110010|0000 0x0C772C9320
00|1100011|10111111|01101010001110110|1000 0x0C77ED4768
00|1100011|10111111|01101001110001011|1011 0x0C77ED38BB
00|1100011|10111111|01100100101101110|0010 0x0C77EC96E2
00|1100011|10111111|01011100000001000|0000 0x0C77EB8080
00|1100100|10111111|01011011001111001|0010 0x0C97EB6792
00|1100100|10111111|01011011000011100|0100 0x0C97EB61C4
00|1100100|10111111|01011010111010101|1010 0x0C97EB5D5A
00|1100100|10111111|01011010101100111|1001 0x0C97EB5679
00|1100100|10111111|01011001111101110|1110 0x0C97EB3EEE
00|1100100|10111111|01011001111001101|0100 0x0C97EB3CD4
00|1100100|10111111|01011001110100010|0000 0x0C97EB3A20
00|1101000|11000011|01011100010110000|0010 0x0D186B8B02
00|1101000|11000011|01011100100101000|1000 0x0D186B9288
00|1100111|11000011|01100101000000001|0101 0x0CF86CA015
00|1101000|11001001|01011100011010001|0010 0x0D192B8D12
00|1101001|11001001|01101110010011100|1110 0x0D392DC9CE
00|1100100|11001110|01101110011010101|1010 0x0C99CDCD5A
00|1100011|11010011|01100100100010110|0010 0x0C7A6C9162
00|1100011|11111000|01100101110001100|0100 0x0C7F0CB8C4
BX 001 Event : 50
01|0000001|0001111|00010001001000|0011|1000 0x1023C44838
01|0000001|0001111|00111010110110|1010|0011 0x1023CEB6A3
01|0000000|0001111|01010111101001|0110|0011 0x1003D5E963
01|0000001|0100101|01100010101001|1111|0100 0x102958A9F4
01|0000000|0100101|01010110111001|1010|0010 0x100955B9A2
01|0000001|0001111|01111010011010|1011|1011 0x1023DE9ABB
01|0000011|1110001|00000010100001|1101|0001 0x107C40A1D1
01|0000011|1011010|00100011111000|1111|1010 0x107688F8FA
01|0000010|1011010|00011111001001|1101|1001 0x105687C9D9
01|0000011|1110001|01000001011100|0000|1001 0x107C505C09
01|0000010|1110001|01010000100111|0111|0011 0x105C542773
01|0000011|1011010|01100000011100|0000|1000 0x1076981C08
01|0000010|1110001|01111100101101|0000|0011 0x105C5F2D03
01|0000100|0001111|00100101000011|0010|1010 0x1083C9432A
01|0000101|0001111|01011101000111|0110|1010 0x10A3D7476A
01|0000111|1110001|00011110111101|0000|1011 0x10FC47BD0B
01|0000111|1110001|00100101001101|0100|0001 0x10FC494D41
01|0000110|1011010|01011110111100|1101|1011 0x10D697BCDB
01|0000110|1110001|01111000110000|1110|0100 0x10DC5E30E4
01|0001001|0001111|00100111111011|1011|0000 0x1123C9FBB0
01|0001001|0001111|00100111110111|1011|0000 0x1123C9F7B0
00|0011110|10001011|00011101001011000|1000 0x03D163A588
00|0011000|10010110|00100110001100011|0000 0x0312C4C630
00|0011010|10010110|00011100011101010|1000 0x0352C38EA8
00|0011110|10011010|00011100110011001|0110 0x03D3439996
00|0011110|10011010|00011100110111001|0011 0x03D3439B93
00|0011101|10011010|00100110000110111|1011 0x03B344C37B
00|0011110|10011010|00101010110011001|1000 0x03D3455998
00|0011110|10011010|00101011010001000|0001 0x03D3456881
00|0011110|10011010|00101011110110000|0001 0x03D3457B01
00|0011110|10011010|00101100100101110|1000 0x03D34592E8
00|0011110|10011010|00101101100010000|1000 0x03D345B108
00|0011101|10011111|00100111010101001|1110 0x03B3E4EA9E
00|0011110|10011111|00101101010001100|1001 0x03D3E5A8C9
00|0011110|10011111|00101110110111011|0010 0x03D3E5DBB2
00|0011010|10100101|00011100001010101|0011 0x0354A38553
00|0011001|10101010|00101000100000100|1011 0x033545104B
00|0011001|10101010|00100011100111100|1001 0x03354473C9
00|0011110|10101110|00101101110111111|1110 0x03D5C5BBFE
00|0011101|10110100|00100101001100100|0111 0x03B684A647
00|0011101|11011110|00100000111010001|0111 0x03BBC41D17
00|1101000|10001011|01011100110010101|0101 0x0D116B9955
00|1101000|10001011|01011100110101011|0011 0x0D116B9AB3
00|1101000|10001011|01011101011000010|1000 0x0D116BAC28
00|1100011|10010000|01011100011101101|0011 0x0C720B8ED3
00|1100011|10010000|01011100011000111|1000 0x0C720B8C78
00|1100011|10111001|01011101111011011|0010 0x0C772BBDB2
00|1100011|10111111|01100000000110111|0110 0x0C77EC0376
00|1100011|10111111|01011101001011100|0000 0x0C77EBA5C0
00|1100111|11001001|01100100110111111|1101 0x0CF92C9BFD
00|1100111|11001001|01100111010000110|1000 0x0CF92CE868
00|1100111|11001001|01100111010110010|1100 0x0CF92CEB2C
00|1100111|11001001|01101000001110001|1000 0x0CF92D0718
00|1100111|11001001|01101000010010010|1011 0x0CF92D092B
00|1100100|11010011|01011001101001010|0010 0x0C9A6B34A2
00|1100011|11101000|01011110100100011|0000 0x0C7D0BD230
00|1100011|11111000|01101001110010110|0000 0x0C7F0D3960
00|1100100|11111110|01011011000011100|0111 0x0C9FCB61C7
BX 010 Event : 51
01|0000001|0100101|00100010010110|1101|0011 0x10294896D3
01|0000001|0100101|01110100101111|0110|1000 0x10295D2F68
01|0000000|0100101|01101001100011|0001|1011 0x10095A631B
01|0000001|0001111|01110101001011|1001|1001 0x1023DD4B99
01|0000010|1011010|00101110000001|0100|1010 0x10568B814A
01|0000010|1110001|00110100000101|1001|0011 0x105C4D0593
01|0000010|1110001|00111011001100|1101|1001 0x105C4ECCD9
01|0000011|1110001|01101101110010|1001|1001 0x107C5B7299
01|0000011|1110001|01110000100100|1011|0001 0x107C5C24B1
01|0000100|0100101|00110111000110|1111|0011 0x10894DC6F3
01|0000100|0100101|01101111010001|0010|0001 0x10895BD121
01|0000101|0001111|01111101110000|1101|1001 0x10A3DF70D9
01|0000101|0001111|01111100110111|1100|0010 0x10A3DF37C2
