BX 001 Event : 2
01|0000100|1011011|00101000001100|0100|0011 0x1096CA0C43
01|0000100|1011011|00011001100010|1100|0000 0x1096C662C0
01|0000101|1110001|00111010000011|0000|0001 0x10BC4E8301
01|0000101|1011011|01001101100000|1110|1010 0x10B6D360EA
01|0000100|1011011|01011011010010|0101|0010 0x1096D6D252
01|0000101|1110001|01101001001011|1111|1011 0x10BC5A4BFB
01|0000101|1110001|01101011111100|0000|0000 0x10BC5AFC00
01|0000111|0100110|00010100111101|1010|1011 0x10E9853DAB
01|0000110|0001111|00111001110101|0010|1011 0x10C3CE752B
01|0000111|0100110|01001010000010|1110|0001 0x10E99282E1
01|0000111|0100110|01110001100001|1001|0000 0x10E99C6190
01|0001000|1110001|01001001000101|0010|0001 0x111C524521
01|0001000|1110001|01001111011010|0111|0100 0x111C53DA74
01|0001000|1011011|01001110101001|1001|0100 0x1116D3A994
01|0001000|1110001|01100110100000|1011|0011 0x111C59A0B3
00|0011000|00001101|00100101111001110|0011 0x0301A4BCE3
00|0011101|00110011|00100101001011010|0101 0x03A664A5A5
00|0011001|01001100|00100011110101100|0000 0x0329847AC0
00|0011001|01001100|00100010110110011|0000 0x0329845B30
00|0011110|01110001|00101101000110111|1010 0x03CE25A37A
00|1100011|00001101|01101010011011000|0010 0x0C61AD4D82
00|1100011|00001101|01100111010110110|0001 0x0C61ACEB61
00|1100111|00011110|01100111111001110|0110 0x0CE3CCFCE6
00|1100011|00100011|01101011111001011|0101 0x0C646D7CB5
00|1100011|00100011|01101011101000011|1011 0x0C646D743B
00|1100011|00100011|01100110100010110|0110 0x0C646CD166
00|1100100|00100011|01011001010000101|1110 0x0C846B285E
00|1100011|00101000|01101011110100000|1001 0x0C650D7A09
00|1100011|00101000|01101011101010011|0000 0x0C650D7530
00|1100011|00101000|01101011100000001|0100 0x0C650D7014
00|1100011|00101000|01101011001011101|1000 0x0C650D65D8
00|1100011|00101000|01101011000101100|1100 0x0C650D62CC
00|1100011|00101000|01100110111101100|0011 0x0C650CDEC3
00|1100011|00101000|01100110111001011|0000 0x0C650CDCB0
00|1100011|00101000|01100110101100011|1001 0x0C650CD639
00|1100011|00101000|01100110100101100|1000 0x0C650CD2C8
00|1100011|00101000|01100110100010110|0001 0x0C650CD161
00|1100111|00101101|01100111100011010|0010 0x0CE5ACF1A2
00|1100111|00101101|01101000001001011|0101 0x0CE5AD04B5
00|1100111|00110011|01100111110110010|0100 0x0CE66CFB24
00|1101000|00110011|01101011010010000|1010 0x0D066D690A
00|1100011|00111000|01101010011001110|1001 0x0C670D4CE9
00|1100100|00111000|01011001011101000|1101 0x0C870B2E8D
00|1100111|01001000|01100001100110011|0011 0x0CE90C3333
00|1100111|01001000|01100001101011111|1000 0x0CE90C35F8
00|1100011|01010010|01101001101001111|1010 0x0C6A4D34FA
00|1100100|01010010|01011011000100111|1100 0x0C8A4B627C
00|1101000|01011101|01101001010110100|0011 0x0D0BAD2B43
00|1100011|01100001|01101001011000110|1001 0x0C6C2D2C69
00|1100011|01100001|01100000110000101|1010 0x0C6C2C185A
00|1100011|01100110|01011100111111001|0011 0x0C6CCB9F93
00|1101000|01101100|01011101000111111|1001 0x0D0D8BA3F9
00|1100111|01101100|01101000110101110|0101 0x0CED8D1AE5
00|1100011|01111011|01101000100111100|0000 0x0C6F6D13C0
00|1100011|01111011|01100000010111010|0000 0x0C6F6C0BA0
00|1100011|01111011|01100000001101110|1010 0x0C6F6C06EA
00|1100011|01111011|01011111100001111|0000 0x0C6F6BF0F0
00|1100011|01111011|01011110010110000|0110 0x0C6F6BCB06
00|1100011|01111011|01011110001101001|0000 0x0C6F6BC690
BX 001 Event : 42
01|0000000|1110001|00011011011011|1010|0100 0x101C46DBA4
01|0000000|1110001|00100000000110|1100|1001 0x101C4806C9
01|0000001|1011011|01010011100100|0101|0011 0x1036D4E453
01|0000001|1011011|01000001101000|1110|0100 0x1036D068E4
01|0000001|1110001|01101000100111|0000|0011 0x103C5A2703
01|0000001|1110001|01101000110011|0001|1010 0x103C5A331A
01|0000001|1110001|01101011110111|0010|1001 0x103C5AF729
01|0000011|0100110|00001010011111|0000|0010 0x1069829F02
01|0000011|0001111|00101010111111|0010|0001 0x1063CABF21
01|0000100|1110001|00010011111110|0110|0010 0x109C44FE62
01|0000100|1110001|00111010100110|0000|1001 0x109C4EA609
01|0000100|1011011|01010011011000|0000|0000 0x1096D4D800
01|0000110|0001111|00001110011000|0100|0001 0x10C3C39841
01|0000111|0100110|00010111101000|1100|1010 0x10E985E8CA
01|0000110|0100110|00010011101011|1010|0100 0x10C984EBA4
01|0000110|0100110|00100101011101|0100|1011 0x10C9895D4B
01|0000111|0001111|01100111011011|0001|1011 0x10E3D9DB1B
01|0000111|0100110|01111000100010|1110|0000 0x10E99E22E0
01|0000111|0100110|01111101110010|0001|1000 0x10E99F7218
01|0001001|1011011|00000110111101|0000|1000 0x1136C1BD08
01|0001000|1011011|01111110001111|1101|0001 0x1116DF8FD1
00|0011000|00001101|00100100011110101|1101 0x0301A48F5D
00|0011000|01100110|00100101001001111|0010 0x030CC4A4F2
00|1101000|00000011|01011011010000100|0101 0x0D006B6845
BX 010 Event : 43
01|0000000|1011011|00000111001111|1111|1001 0x1016C1CFF9
01|0000001|1110001|00110100001000|0101|0000 0x103C4D0850
01|0000001|1011011|01010100001101|0101|0001 0x1036D50D51
01|0000000|1011011|01000000010001|1101|0010 0x1016D011D2
01|0000001|1011011|01110111111110|1010|0010 0x1036DDFEA2
01|0000000|1011011|01110100101011|1001|1010 0x1016DD2B9A
01|0000011|0001111|00100010001010|1110|0011 0x1063C88AE3
01|0000011|0001111|00100000011101|1101|1010 0x1063C81DDA
01|0000011|0100110|01001110000100|0110|0001 0x1069938461
01|0000101|1110001|00001100111100|0011|1010 0x10BC433C3A
01|0000100|1110001|00000111100001|0000|1010 0x109C41E10A
01|0000101|1110001|01011110100010|1001|1010 0x10BC57A29A
01|0000101|1110001|01101001000011|1111|1001 0x10BC5A43F9
01|0000111|0100110|01001100001000|0000|1011 0x10E993080B
01|0001000|1110001|00011000000110|1111|1000 0x111C4606F8
00|1101000|00011000|01101010100000001|0000 0x0D030D5010
00|1100111|01010111|01100110001101111|1010 0x0CEAECC6FA
BX 011 Event : 44
01|0000000|1011011|00001110110111|0001|1001 0x1016C3B719
01|0000000|1110001|00101000001001|0000|1000 0x101C4A0908
01|0000001|1011011|01010110111011|0111|1001 0x1036D5BB79
01|0000000|1011011|01000111111101|0000|0001 0x1016D1FD01
01|0000001|1110001|01010111010100|1001|1010 0x103C55D49A
01|0000001|1110001|01100000000111|1101|0011 0x103C5807D3
01|0000001|1110001|01101011100000|0010|1011 0x103C5AE02B
01|0000011|0001111|00100111101111|0000|0011 0x1063C9EF03
01|0000010|0100110|00110110010010|1010|0001 0x10498D92A1
01|0000010|0100110|01000010100001|0000|0010 0x104990A102
01|0000011|0001111|01100000101011|0001|0010 0x1063D82B12
01|0000011|0100110|01111000111001|1111|0011 0x10699E39F3
01|0000101|1110001|00000001010101|1101|1010 0x10BC4055DA
01|0000101|1110001|00000011111111|1110|0011 0x10BC40FFE3
01|0000100|1110001|00001100111100|0010|1001 0x109C433C29
01|0000100|1011011|00101110010001|0111|0001 0x1096CB9171
01|0000100|1110001|00101110110010|1010|0001 0x109C4BB2A1
01|0000100|1110001|00110111000010|1111|0010 0x109C4DC2F2
01|0000101|1011011|01001001010011|1011|1000 0x10B6D253B8
01|0000100|1011011|01010101101111|0001|0000 0x1096D56F10
01|0000110|0100110|00100011011000|0011|0000 0x10C988D830
01|0000111|0001111|01100000100110|1110|0011 0x10E3D826E3
01|0000111|0001111|01011011011101|1010|1001 0x10E3D6DDA9
01|0001001|1011011|00001010011010|0011|0011 0x1136C29A33
01|0001000|1110001|01101110110010|0000|0100 0x111C5BB204
01|0001000|1110001|01110000110001|0001|0011 0x111C5C3113
00|0011110|00101101|00011110000100101|0100 0x03C5A3C254
00|0011101|00101101|00100100100000110|0000 0x03A5A49060
00|0011110|00110011|00011101011001100|1000 0x03C663ACC8
00|0011000|01001100|00100100110000101|0111 0x0309849857
00|1101000|01011101|01101011111101101|1110 0x0D0BAD7EDE
00|1100011|01100001|01100001110011000|1110 0x0C6C2C398E
00|1100011|01111011|01011101111111100|0111 0x0C6F6BBFC7
00|1100011|01111011|01011101110000011|1000 0x0C6F6BB838
00|1100011|01111011|01011101101100010|1011 0x0C6F6BB62B
BX 100 Event : 45
01|0000000|1110001|00011010000101|1010|0100 0x101C4685A4
01|0000000|1011011|01001001001110|0000|1010 0x1016D24E0A
01|0000001|1110001|01011100111000|1100|1001 0x103C5738C9
01|0000011|0100110|00010010011011|0100|0001 0x1069849B41
01|0000010|0001111|00101100100001|0011|1010 0x1043CB213A
01|0000010|0001111|01101000011000|0100|1010 0x1043DA184A
01|0000101|1011011|00100000000000|0000|1000 0x10B6C80008
01|0000101|1110001|00110000111011|1011|1010 0x10BC4C3BBA
01|0000101|1110001|00111010111001|0000|1001 0x10BC4EB909
01|0000101|1110001|01000011001010|0101|0011 0x10BC50CA53
01|0000100|1110001|00110001010001|1100|0000 0x109C4C51C0
01|0000110|0001111|00010010001110|0111|1001 0x10C3C48E79
01|0000110|0100110|00011010011110|1110|0001 0x10C9869EE1
01|0000111|0001111|01011110000100|1100|0011 0x10E3D784C3
01|0001000|1011011|00010001001101|0111|1010 0x1116C44D7A
01|0001001|1011011|00110100101101|0011|0100 0x1136CD2D34
00|0011110|00011110|00011111111101111|0010 0x03C3C3FEF2
00|0011001|00100011|00011111011000100|0011 0x032463EC43
00|0011001|00100011|00011111000000100|0011 0x032463E043
00|0011001|00100011|00011110010110000|0101 0x032463CB05
00|0011001|00101000|00011101111110001|0101 0x032503BF15
00|0011001|00101000|00011101000010011|0101 0x032503A135
00|0011110|00101101|00011011110011101|1001 0x03C5A379D9
00|0011101|01010111|00100110101010101|0110 0x03AAE4D556
00|0011101|01101100|00101001001101001|0110 0x03AD852696
00|1100011|00111000|01101001010010101|1110 0x0C670D295E
BX 101 Event : 46
01|0000000|1011011|00010111100001|0101|0001 0x1016C5E151
01|0000000|1110001|00010111011011|1001|0100 0x101C45DB94
01|0000000|1110001|00011000101100|1001|0010 0x101C462C92
01|0000000|1110001|00100100101010|1110|1010 0x101C492AEA
01|0000000|1011011|00111010010000|1011|0000 0x1016CE90B0
01|0000001|1110001|01011110001100|1101|0011 0x103C578CD3
01|0000000|1110001|01011101111001|1101|1001 0x101C5779D9
01|0000000|1110001|01110110110010|0111|0000 0x101C5DB270
01|0000011|0100110|00111010110010|1100|1001 0x10698EB2C9
01|0000011|0001111|01100101101111|0011|1010 0x1063D96F3A
01|0000101|1110001|00000111101101|0000|1010 0x10BC41ED0A
01|0000101|1011011|00100011010101|0001|0011 0x10B6C8D513
01|0000101|1110001|00111010001011|0000|0011 0x10BC4E8B03
01|0000100|1011011|01011010101000|0100|0011 0x1096D6A843
01|0000111|0001111|00110111110101|0001|1011 0x10E3CDF51B
01|0000110|0100110|01000001110111|1001|0100 0x10C9907794
01|0001000|1110001|01101000001010|1100|0011 0x111C5A0AC3
00|0011101|00011110|00101010011011111|0000 0x03A3C54DF0
00|0011010|00100011|00101111010010001|1001 0x034465E919
00|0011010|00100011|00101111001111100|1011 0x034465E7CB
00|0011010|00100011|00101111001100111|1101 0x034465E67D
00|0011001|00100011|00101100100010111|1001 0x0324659179
00|0011001|00101000|00101011001000101|0101 0x0325056455
00|0011001|00101000|00101010000011100|1000 0x03250541C8
00|0011001|00111000|00101010110110000|1001 0x0327055B09
00|0011001|00111000|00101000001101111|0101 0x03270506F5
00|1100100|00001101|01101100101011010|0100 0x0C81AD95A4
00|1100011|00100011|01100001000011110|0010 0x0C646C21E2
00|1101000|00101101|01011100100101000|0000 0x0D05AB9280
00|1100011|00111101|01101011100001100|1110 0x0C67AD70CE
00|1100011|00111101|01011101011011111|0100 0x0C67ABADF4
00|1101001|01001000|01011010011000101|0110 0x0D290B4C56
00|1100011|01001100|01101011101111111|1100 0x0C698D77FC
00|1100011|01010010|01011101101111000|0100 0x0C6A4BB784
00|1100011|01100001|01011101101111000|0011 0x0C6C2BB783
00|1100011|01100110|01101011000110001|1010 0x0C6CCD631A
00|1101000|01101100|01101010011100110|1110 0x0D0D8D4E6E
00|1100011|01110101|01101010010000110|1100 0x0C6EAD486C
00|1100011|01111011|01101010001010000|1001 0x0C6F6D4509
00|1100011|01111011|01011101100000101|0011 0x0C6F6BB053
BX 110 Event : 47
01|0000001|1110001|00101001110100|0000|0010 0x103C4A7402
01|0000000|1110001|00101111010100|0010|0010 0x101C4BD422
01|0000001|1011011|01010001111101|0100|0011 0x1036D47D43
01|0000001|1110001|01100100010111|1111|1010 0x103C5917FA
01|0000001|1110001|01101001111010|0001|0011 0x103C5A7A13
01|0000000|1110001|01101110001100|0011|0000 0x101C5B8C30
01|0000000|1110001|01110000011010|0100|1001 0x101C5C1A49
01|0000000|1011011|01111101111111|1101|0100 0x1016DF7FD4
01|0000011|0001111|00110011110110|0111|1001 0x1063CCF679
01|0000010|0001111|00100110111011|0000|0011 0x1043C9BB03
01|0000010|0001111|00011110101011|1101|0010 0x1043C7ABD2
01|0000010|0100110|01001100001101|0100|0000 0x1049930D40
01|0000010|0001111|01101010110110|0110|1010 0x1043DAB66A
01|0000010|0001111|01101001100101|0101|1000 0x1043DA6558
01|0000101|1110001|00000111001110|0000|0011 0x10BC41CE03
01|0000100|1011011|00100000011000|0000|0010 0x1096C81802
01|0000101|1110001|00110111100101|1111|1000 0x10BC4DE5F8
01|0000101|1011011|01010110001000|0010|0001 0x10B6D58821
01|0000100|1110001|01110010111111|0100|0000 0x109C5CBF40
01|0000111|0100110|00101001001001|0111|0011 0x10E98A4973
01|0000111|0100110|01000110010101|1100|0011 0x10E99195C3
01|0000111|0100110|01001010110111|1111|1011 0x10E992B7FB
01|0000110|0100110|01111000011111|1110|0001 0x10C99E1FE1
01|0000110|0100110|01111000100010|1110|1000 0x10C99E22E8
01|0000110|0100110|01111000100111|1110|1011 0x10C99E27EB
00|0011101|00001000|00101010000000110|1100 0x03A105406C
00|0011001|00100011|00011101100011101|1110 0x032463B1DE
00|1101000|00000011|01101101011011101|1010 0x0D006DADDA
00|1101001|00011110|01011010001000010|0110 0x0D23CB4426
00|1100011|00100011|01100010110100000|1001 0x0C646C5A09
00|1100111|00101101|01100001100010010|1000 0x0CE5AC3128
00|1100011|01010010|01101001010110000|0100 0x0C6A4D2B04
00|1101000|01010111|01011011000111000|1000 0x0D0AEB6388
00|1101000|01011101|01011011111001011|0010 0x0D0BAB7CB2
00|1101000|01011101|01101001010011110|0001 0x0D0BAD29E1
00|1100100|01100001|01011011100000001|1011 0x0C8C2B701B
00|1101000|01110001|01011011111000000|1000 0x0D0E2B7C08
00|1100011|01110101|01101001001111001|0110 0x0C6EAD2796
00|1100011|01111011|01011100100100100|1101 0x0C6F6B924D
BX 111 Event : 48
01|0000000|1011011|00010001101101|0011|1011 0x1016C46D3B
01|0000010|0001111|00011101110010|1100|0001 0x1043C772C1
01|0000010|0001111|00011100100100|1100|0010 0x1043C724C2
01|0000010|0100110|01001011010101|0100|1011 0x104992D54B
01|0000011|0001111|01010000101001|1001|0011 0x1063D42993
01|0000010|0001111|01011010111011|1111|0000 0x1043D6BBF0
01|0000101|1011011|00101010101010|0110|0010 0x10B6CAAA62
01|0000100|1011011|01010110010110|0010|0001 0x1096D59621
01|0000111|0001111|00000000100010|1100|0000 0x10E3C022C0
01|0000110|0001111|00001111011000|0101|1010 0x10C3C3D85A
01|0000110|0001111|00001111001100|0101|0000 0x10C3C3CC50
01|0000110|0100110|00100110101110|0101|0000 0x10C989AE50
01|0000110|0001111|01110001000000|0111|1011 0x10C3DC407B
01|0001000|1110001|00010111011001|1110|0000 0x111C45D9E0
00|0011010|01100110|00101110011001110|1011 0x034CC5CCEB
00|1100111|00011000|01100000111011011|0111 0x0CE30C1DB7
00|1100011|01110101|01100100100010001|0100 0x0C6EAC9114
BX 000 Event : 49
01|0000000|1110001|01011000101001|1010|0011 0x101C5629A3
01|0000010|0100110|00001000000000|0000|0011 0x1049820003
01|0000010|0100110|00011000101101|0111|1010 0x1049862D7A
01|0000101|1110001|01000010011000|0101|1000 0x10BC509858
01|0000101|1011011|01011110011001|0111|0010 0x10B6D79972
01|0000100|1011011|01010100100011|0001|0000 0x1096D52310
01|0000100|1011011|01010100001011|0001|0010 0x1096D50B12
01|0000101|1110001|01011110110011|1001|0001 0x10BC57B391
01|0000101|1011011|01111100011100|1100|0000 0x10B6DF1CC0
01|0001000|1011011|00000101011011|0000|0100 0x1116C15B04
01|0001000|1110001|00111011011111|1010|0010 0x111C4EDFA2
01|0001001|1011011|01100011000110|0110|1001 0x1136D8C669
00|0011010|00101000|00011100010010101|1101 0x034503895D
00|0011010|00111101|00101111011011011|0111 0x0347A5EDB7
00|0011111|01001000|00101111011100100|0100 0x03E905EE44
00|0011010|01001100|00101111010100110|0011 0x034985EA63
00|0011110|01101100|00101010101101001|1011 0x03CD85569B
00|0011001|01111011|00101001110000010|1110 0x032F65382E
00|1100111|00001000|01100101000110010|0110 0x0CE10CA326
00|1100111|00001000|01101000110111110|1001 0x0CE10D1BE9
00|1100111|00101101|01100100101000111|0110 0x0CE5AC9476
00|1100011|00111101|01100100010011110|1000 0x0C67AC89E8
00|1100011|01001100|01100011110111000|1100 0x0C698C7B8C
00|1100011|01100110|01100010011101011|1011 0x0C6CCC4EBB
BX 001 Event : 50
01|0000001|1011011|00001011101011|0000|0011 0x1036C2EB03
01|0000000|1011011|00011010111100|0111|0010 0x1016C6BC72
01|0000000|1011011|00010111110001|0101|1001 0x1016C5F159
01|0000000|1011011|00010110010101|0101|0010 0x1016C59552
01|0000001|1110001|00110101010001|0101|1000 0x103C4D5158
01|0000000|1110001|01100010010111|1111|1011 0x101C5897FB
01|0000000|1011011|01111111111011|1110|1000 0x1016DFFBE8
01|0000010|0001111|00100100001100|0000|0000 0x1043C90C00
01|0000010|0001111|01101011001000|0110|1001 0x1043DAC869
01|0000010|0001111|01010100101101|1011|1010 0x1043D52DBA
01|0000100|1110001|01000000001110|0011|1001 0x109C500E39
01|0000110|0100110|00100011101010|0011|1010 0x10C988EA3A
01|0000110|0001111|00110111000100|0000|1011 0x10C3CDC40B
01|0000110|0001111|00110101000101|0000|0000 0x10C3CD4500
01|0000110|0100110|01000110111100|1100|0001 0x10C991BCC1
01|0000111|0001111|01011111111111|1101|0001 0x10E3D7FFD1
01|0000111|0100110|01110000111111|1001|1001 0x10E99C3F99
01|0000110|0100110|01111101001011|0000|1000 0x10C99F4B08
01|0001000|1011011|01100100101110|0111|1010 0x1116D92E7A
01|0001000|1110001|01100100001011|1001|1011 0x111C590B9B
00|0011001|00111000|00011110111111010|0010 0x032703DFA2
00|0011001|00111000|00011101110110001|1010 0x032703BB1A
00|0011110|01011101|00011101100110110|1010 0x03CBA3B36A
00|0011110|01011101|00011110111100010|0101 0x03CBA3DE25
00|1101001|00011000|01011001100010001|0100 0x0D230B3114
00|1101001|00011000|01011001100111100|0000 0x0D230B33C0
00|1101001|00011000|01011001101100011|1010 0x0D230B363A
00|1101001|00011000|01011010001011000|0000 0x0D230B4580
00|1100100|00101000|01011001010100001|1011 0x0C850B2A1B
00|1100111|01010111|01100101111100111|0100 0x0CEAECBE74
00|1100011|01100110|01011111000100100|1100 0x0C6CCBE24C
BX 010 Event : 51
01|0000001|1011011|00011001001101|0110|1000 0x1036C64D68
01|0000001|1011011|00000001100110|1100|1011 0x1036C066CB
01|0000001|1110001|00101100101010|0001|1010 0x103C4B2A1A
01|0000001|1110001|00101111110010|0011|1000 0x103C4BF238
01|0000001|1110001|00110110100111|0110|1000 0x103C4DA768
01|0000000|1110001|00100101011010|1111|0100 0x101C495AF4
01|0000000|1011011|00111011001110|1011|1011 0x1016CECEBB
01|0000001|1110001|01011101100100|1100|0100 0x103C5764C4
01|0000000|1110001|01011001111101|1011|0011 0x101C567DB3
01|0000000|1110001|01011010000110|1011|1000 0x101C5686B8
01|0000000|1110001|01100011110111|1111|0010 0x101C58F7F2
01|0000010|0001111|00100111111011|0001|0010 0x1043C9FB12
01|0000101|1110001|00110000011010|1011|0001 0x10BC4C1AB1
01|0000111|0001111|00010010001110|0111|0001 0x10E3C48E71
01|0000111|0001111|00001111110011|0101|1000 0x10E3C3F358
01|0000111|0100110|01000100101010|1011|1001 0x10E9912AB9
01|0000111|0100110|01110001011001|1001|1000 0x10E99C5998
01|0000110|0100110|01110110000010|1101|1011 0x10C99D82DB
01|0001000|1011011|01100010100010|0110|1001 0x1116D8A269
00|0011110|00011000|00011101110011011|0110 0x03C303B9B6
00|0011110|00011000|00011110001111111|0101 0x03C303C7F5
00|0011110|00011110|00011101010100111|0100 0x03C3C3AA74
00|0011110|00011110|00011101100011100|1110 0x03C3C3B1CE
00|0011010|00100011|00011100101010100|0110 0x0344639546
00|0011010|00100011|00011100010100000|0110 0x0344638A06
00|0011010|00101000|00011100000000110|0010 0x0345038062
00|0011010|00101000|00011011110001011|0011 0x03450378B3
00|0011110|01000010|00101101111001001|1101 0x03C845BC9D
00|0011110|01000010|00101110101110001|1100 0x03C845D71C
