BX 001 Event : 2
01|0000111|0001111|11101110110010|1111|0100 0x10E3FBB2F4
01|0001000|1011011|10000100001010|0000|1000 0x1116E10A08
01|0001001|1110001|10010001010100|1011|0100 0x113C6454B4
01|0001000|1110001|10111100001111|1100|0010 0x111C6F0FC2
01|0001000|1011011|11111001011010|1011|0011 0x1116FE5AB3
00|1100111|00101101|10001101101010000|0001 0x0CE5B1B501
00|1100111|01000010|10001110000101010|0000 0x0CE851C2A0
00|1100111|01001000|10001110001010110|0100 0x0CE911C564
00|1100011|01010010|10001110111000101|1001 0x0C6A51DC59
00|1101000|01011101|10010110110111011|1011 0x0D0BB2DBBB
00|1100011|01100110|10010101101001101|1101 0x0C6CD2B4DD
00|1100111|01101100|10001100110100110|1101 0x0CED919A6D
00|1100100|01110101|10010110110001011|1101 0x0C8EB2D8BD
00|1100100|00111000|11011000101100101|1001 0x0C871B1659
00|1100100|00111000|11011000000010111|0001 0x0C871B0171
00|1101000|01001000|11100110111100010|1010 0x0D091CDE2A
00|1101000|01101100|11011100100001100|0011 0x0D0D9B90C3
00|1101000|01101100|11011100100111101|0001 0x0D0D9B93D1
00|1101000|01101100|11011100101101001|0001 0x0D0D9B9691
00|1100111|01101100|11011101001000011|0010 0x0CED9BA432
00|1100111|01101100|11011101101101010|0010 0x0CED9BB6A2
00|1100100|01111011|11101010011111011|1101 0x0C8F7D4FBD
BX 101 Event : 62
01|0000001|1110001|10010111101010|1011|1000 0x103C65EAB8
01|0000000|1110001|10010100011100|1010|0010 0x101C651CA2
01|0000000|1110001|10011000111101|1100|0000 0x101C663DC0
01|0000000|1110001|11101100000001|0100|0011 0x101C7B0143
01|0000000|1110001|11101100000111|0100|0000 0x101C7B0740
01|0000000|1110001|11101100001101|0100|1001 0x101C7B0D49
01|0000011|0100110|10111101010011|0100|0000 0x1069AF5340
01|0000011|0100110|10111101011010|0101|0010 0x1069AF5A52
01|0000011|0001111|11001001011001|1101|1001 0x1063F259D9
01|0000011|0001111|11000110011111|1011|0001 0x1063F19FB1
01|0000011|0001111|11000011001110|1001|0000 0x1063F0CE90
01|0000010|0100110|11100011100100|1100|1011 0x1049B8E4CB
01|0000010|0001111|11111101011111|1010|0011 0x1043FF5FA3
01|0001000|1011011|10000011101010|0000|0001 0x1116E0EA01
01|0001000|1011011|11011101011110|0100|0001 0x1116F75E41
00|1100100|00101000|10000100011111001|0110 0x0C85108F96
00|1100011|01111011|10001101010001010|0010 0x0C6F71A8A2
00|1100011|00101000|11011111000111101|1110 0x0C651BE3DE
00|1101000|01011101|11011011111110110|1101 0x0D0BBB7F6D
00|1101000|01011101|11011100100100010|0001 0x0D0BBB9221
00|1101000|01011101|11011100101111001|1110 0x0D0BBB979E
BX 110 Event : 63
01|0000001|1011011|10000001101001|1111|0011 0x1036E069F3
01|0000001|1110001|10011010110000|1100|1011 0x103C66B0CB
01|0000001|1110001|10100001011101|1111|0010 0x103C685DF2
01|0000001|1011011|11001100000101|0100|1011 0x1036F3054B
01|0000011|0001111|10010110000010|0000|0001 0x1063E58201
01|0000010|0100110|10110000110101|1111|1010 0x1049AC35FA
01|0000101|1110001|11010000010100|0000|0000 0x10BC741400
01|0000100|1110001|11011010010100|0110|1000 0x109C769468
01|0000100|1011011|11110010011000|0110|1010 0x1096FC986A
01|0000100|1011011|11011001111011|1001|0011 0x1096F67B93
01|0000111|0001111|10011000001001|0011|0100 0x10E3E60934
01|0000110|0001111|11110110011100|0011|0000 0x10C3FD9C30
01|0001000|1011011|10000111010011|0010|1011 0x1116E1D32B
01|0001001|1110001|11000111110101|0011|0010 0x113C71F532
01|0001000|1110001|10111110111111|1110|0100 0x111C6FBFE4
00|1101000|00001000|10010100001011101|1011 0x0D011285DB
00|1100111|00011110|10001110101101100|1101 0x0CE3D1D6CD
00|1100111|01000010|10001101001100101|1011 0x0CE851A65B
00|1100111|01000010|10001110110000010|1000 0x0CE851D828
00|1100111|01000010|10001110110111001|1001 0x0CE851DB99
00|1100111|01000010|10001110111011010|1000 0x0CE851DDA8
00|1100111|01000010|10001110111111010|1011 0x0CE851DFAB
00|1100111|01000010|10010001001101010|1001 0x0CE85226A9
00|1101000|01001000|10001000100111010|0000 0x0D091113A0
00|1100111|01001000|10001101010010001|0001 0x0CE911A911
00|1100111|01001000|10001101011110011|0010 0x0CE911AF32
00|1100111|01001000|10001101100111010|1011 0x0CE911B3AB
00|1100111|01001000|10001101111101110|0011 0x0CE911BEE3
00|1100111|01001000|10001110000110101|1010 0x0CE911C35A
00|1100111|01001000|10001110100010101|0010 0x0CE911D152
00|1100111|01001000|10010001100010011|0011 0x0CE9123133
00|1100111|01001000|10010001101101010|1100 0x0CE91236AC
00|1100111|01001000|10010010000011111|0001 0x0CE91241F1
00|1100111|01001000|10010010010100111|0100 0x0CE9124A74
00|1100111|01001000|10010010011011110|1000 0x0CE9124DE8
00|1100111|01001000|10010010100001001|0001 0x0CE9125091
00|1100111|01001000|10010010101110110|0100 0x0CE9125764
00|1101000|01001000|10010011000101011|0100 0x0D091262B4
00|1101000|01001000|10010011100001010|0111 0x0D091270A7
00|1100100|01001100|10010111100100101|0100 0x0C8992F254
00|1100100|01001100|10010111010110111|0100 0x0C8992EB74
00|1100011|01001100|10010011001000010|0010 0x0C69926422
00|1100011|01001100|10010011000000000|1011 0x0C6992600B
00|1100011|01001100|10010001110011011|0110 0x0C699239B6
00|1100011|01001100|10010001000100111|1010 0x0C6992227A
00|1100100|01010010|10010111011111001|0110 0x0C8A52EF96
00|1100100|01010010|10010111010101101|1000 0x0C8A52EAD8
00|1100011|01010010|10010011010011111|0011 0x0C6A5269F3
00|1100011|01010010|10010011001010010|1011 0x0C6A52652B
00|1101000|01010111|10010011011010100|0101 0x0D0AF26D45
00|1101000|01010111|10010011100110001|0001 0x0D0AF27311
00|1101000|01010111|10010110011011100|1010 0x0D0AF2CDCA
00|1101000|01011101|10010011110011110|0100 0x0D0BB279E4
00|1101000|01011101|10010110000010111|1010 0x0D0BB2C17A
00|1101000|01011101|10010110011001011|1001 0x0D0BB2CCB9
00|1100011|01111011|10010100110100010|0101 0x0C6F729A25
00|1100011|00101000|11011100011101010|0111 0x0C651B8EA7
00|1100011|00101000|11011100010011000|1000 0x0C651B8988
00|1100011|00101000|11011100001110111|1000 0x0C651B8778
00|1100011|00101000|11011100001010110|0000 0x0C651B8560
00|1100011|00101000|11011100000110101|0000 0x0C651B8350
00|1100011|00101000|11011011111110100|1010 0x0C651B7F4A
00|1100011|00101000|11011011110001100|0000 0x0C651B78C0
00|1100011|00101000|11011010110000100|0100 0x0C651B5844
00|1100011|00101000|11011010101010011|1000 0x0C651B5538
00|1100011|00101000|11011010100010001|1110 0x0C651B511E
00|1100011|00101000|11011010001000111|0010 0x0C651B4472
00|1100100|00101000|11011000111010111|1010 0x0C851B1D7A
00|1100100|00101000|11011000110111100|1100 0x0C851B1BCC
00|1100100|00101000|11011000101000100|1100 0x0C851B144C
00|1100100|00101000|11011000000000111|0001 0x0C851B0071
00|1100100|00101000|11010111101101110|0100 0x0C851AF6E4
00|1100100|01010010|11101011110001011|0111 0x0C8A5D78B7
00|1100111|01101100|11100101111100110|0001 0x0CED9CBE61
00|1100011|01110101|11100010001100000|0001 0x0C6EBC4601
00|1100011|01110101|11011111011011011|0110 0x0C6EBBEDB6
BX 111 Event : 64
01|0000001|1110001|11010101101001|1011|0001 0x103C7569B1
01|0000010|0001111|10100100110100|0110|0000 0x1043E93460
01|0000011|0100110|10110110111001|0001|1000 0x1069ADB918
01|0000010|0100110|10110011010001|0000|0001 0x1049ACD101
01|0000010|0001111|11000110000111|1011|0000 0x1043F187B0
01|0000100|1110001|10010001001011|1010|1001 0x109C644BA9
01|0000100|1110001|10010011001001|1011|1001 0x109C64C9B9
01|0000100|1110001|10010110110011|1101|0001 0x109C65B3D1
01|0000100|1110001|10010110111001|1101|1001 0x109C65B9D9
01|0000100|1110001|10101001001111|0110|0000 0x109C6A4F60
01|0000100|1011011|10101000101101|1001|0000 0x1096EA2D90
01|0000111|0001111|10010100000000|0000|1011 0x10E3E5000B
01|0000111|0001111|11000001101100|0000|1001 0x10E3F06C09
01|0000111|0001111|11000000101100|1111|1010 0x10E3F02CFA
01|0001000|1110001|11000010001011|0000|1010 0x111C708B0A
00|1100111|00001000|10001111110110101|1000 0x0CE111FB58
00|1100011|00010011|10010000010000111|0000 0x0C62720870
00|1100111|00011000|10010001000101000|1000 0x0CE3122288
00|1100111|00011110|10010010110111000|0001 0x0CE3D25B81
00|1100100|00100011|10011000010001101|1101 0x0C847308DD
00|1100100|00100011|10010111010100010|1010 0x0C8472EA2A
00|1100011|00100011|10010101000010101|1001 0x0C6472A159
00|1100011|00100011|10010100000001000|1000 0x0C64728088
00|1101000|01010111|10000100111010101|0001 0x0D0AF09D51
00|1100011|00111101|11101000101101111|1011 0x0C67BD16FB
00|1101000|01000010|11011011011100101|1011 0x0D085B6E5B
BX 000 Event : 65
01|0000000|1011011|10010001100111|0101|1011 0x1016E4675B
01|0000000|1011011|10000000000110|1110|0011 0x1016E006E3
01|0000000|1110001|10011011011010|1101|1000 0x101C66DAD8
01|0000001|1011011|11010001010000|0111|0100 0x1036F45074
01|0000001|1011011|11010001001010|0111|0001 0x1036F44A71
01|0000001|1011011|10111000011011|1100|0010 0x1036EE1BC2
01|0000000|1011011|11001001000111|0011|0001 0x1016F24731
01|0000011|0100110|10000011000101|0100|1011 0x1069A0C54B
01|0000011|0100110|10000100011101|0100|0001 0x1069A11D41
01|0000010|0100110|10000011100011|0100|0011 0x1049A0E343
01|0000010|0001111|10001010110100|1010|1000 0x1043E2B4A8
01|0000011|0100110|10101101100001|1101|1000 0x1069AB61D8
01|0000011|0100110|10101101111000|1101|1011 0x1069AB78DB
01|0000010|0001111|11010011110110|0001|0011 0x1043F4F613
01|0000010|0001111|11001100010101|1110|1001 0x1043F315E9
01|0000011|0100110|11100111111001|1110|0010 0x1069B9F9E2
01|0000010|0001111|11111111001001|1011|0010 0x1043FFC9B2
01|0000100|1011011|10001100011100|0100|0011 0x1096E31C43
01|0000100|1011011|10000001011010|1111|0011 0x1096E05AF3
01|0000100|1110001|11010111100011|0100|1001 0x109C75E349
01|0000100|1011011|11110010000101|0101|0000 0x1096FC8550
01|0000111|0100110|11011001011111|0000|0010 0x10E9B65F02
00|1101000|00001000|10000111001001001|1110 0x0D0110E49E
00|1101000|00101101|11101001000110000|1000 0x0D05BD2308
00|1101000|00101101|11101001111110101|0001 0x0D05BD3F51
00|1101000|00101101|11101010000101011|0010 0x0D05BD42B2
00|1101000|00101101|11101010001010111|1001 0x0D05BD4579
00|1101000|00101101|11101010011001111|0010 0x0D05BD4CF2
00|1100100|00111000|11101010001011100|0001 0x0C871D45C1
00|1100011|00111000|11100111000010100|1001 0x0C671CE149
00|1100011|00111000|11100110110000001|1001 0x0C671CD819
00|1100100|00111101|11101010101101110|0010 0x0C87BD56E2
00|1100100|00111101|11101010001010111|0010 0x0C87BD4572
00|1100011|00111101|11100110101001010|1000 0x0C67BCD4A8
00|1100011|00111101|11100110100011001|1101 0x0C67BCD19D
00|1100011|01100110|11100010010000000|0111 0x0C6CDC4807
BX 001 Event : 66
01|0000001|1011011|10010010001000|0110|1000 0x1036E48868
01|0000001|1011011|10010001101100|0110|1000 0x1036E46C68
01|0000001|1011011|10000000000001|1110|0000 0x1036E001E0
01|0000001|1011011|11010010011010|0111|0011 0x1036F49A73
01|0000001|1011011|11000111010011|0010|1000 0x1036F1D328
01|0000000|1011011|11010011010101|0111|0000 0x1016F4D570
01|0000000|1011011|11001000010000|0010|0000 0x1016F21020
01|0000011|0001111|10100000000001|0100|0001 0x1063E80141
01|0000010|0001111|10100110110100|0111|1010 0x1043E9B47A
01|0000010|0001111|10011011111111|0010|1010 0x1043E6FF2A
01|0000011|0100110|10111111001011|0110|0011 0x1069AFCB63
01|0000010|0100110|10110001100010|1111|0010 0x1049AC62F2
01|0000011|0100110|11101011010010|0000|0010 0x1069BAD202
01|0000100|1110001|10011111010111|0001|0001 0x109C67D711
01|0000101|1011011|10101111001011|1101|1011 0x10B6EBCBDB
01|0001000|1110001|10100000100010|0101|1010 0x111C68225A
01|0001001|1011011|10100110101001|1100|0011 0x1136E9A9C3
01|0001001|1110001|11100010110001|1010|1010 0x113C78B1AA
01|0001001|1011011|11110110111101|1001|1001 0x1136FDBD99
00|1100011|00001101|10010001011001011|0000 0x0C61B22CB0
00|1101000|00011110|10010011110001101|0011 0x0D03D278D3
00|1100011|01100110|10010001010010100|0110 0x0C6CD22946
00|1100011|01100110|11011010000001011|1100 0x0C6CDB40BC
BX 010 Event : 67
01|0000000|1110001|10101010001011|0010|1001 0x101C6A8B29
01|0000000|1011011|10110110110100|1011|0010 0x1016EDB4B2
01|0000000|1110001|11110001011111|0111|0011 0x101C7C5F73
01|0000010|0100110|10000101000110|0100|0000 0x1049A14640
01|0000010|0100110|10000101001101|0101|0000 0x1049A14D50
01|0000011|0001111|10010100000010|1111|1010 0x1063E502FA
01|0000010|0001111|11011011101101|0101|0010 0x1043F6ED52
01|0000010|0100110|11101110100101|0000|0011 0x1049BBA503
01|0000101|1011011|11100101010101|1111|1000 0x10B6F955F8
01|0000110|0001111|10010011001000|0000|1010 0x10C3E4C80A
01|0001000|1110001|11001001110100|0101|0000 0x111C727450
01|0001000|1011011|11010001001010|1100|0011 0x1116F44AC3
00|1100011|01001100|10010100001100101|0100 0x0C69928654
BX 011 Event : 68
01|0000000|1011011|10000111011101|0001|0100 0x1016E1DD14
01|0000000|1110001|10011110111010|1110|0001 0x101C67BAE1
01|0000001|1011011|10111010101101|1101|1011 0x1036EEADDB
01|0000000|1011011|11001011101011|0100|1010 0x1016F2EB4A
01|0000001|1110001|11101001011111|0100|1011 0x103C7A5F4B
01|0000000|1011011|11110110101100|1101|1011 0x1016FDACDB
01|0000011|0001111|10001111110000|1100|1001 0x1063E3F0C9
01|0000010|0100110|10111010001101|0011|1001 0x1049AE8D39
01|0000010|0001111|11011101100001|0110|0000 0x1043F76160
01|0000010|0001111|11011000100101|0100|0001 0x1043F62541
01|0000010|0001111|11010000011001|0000|1001 0x1043F41909
01|0000010|0100110|11011110001011|1001|0000 0x1049B78B90
01|0000010|0100110|11100011101011|1100|1001 0x1049B8EBC9
01|0000100|1011011|10010000001101|0110|1001 0x1096E40D69
01|0000100|1110001|10010000100101|1001|1001 0x109C642599
01|0000100|1011011|11000000011100|0110|0011 0x1096F01C63
01|0000100|1110001|11011100101010|0111|0011 0x109C772A73
01|0000110|0100110|10100000101011|1010|0000 0x10C9A82BA0
01|0000110|0100110|11010110100110|1110|1011 0x10C9B5A6EB
01|0000110|0001111|11100111011111|1010|1010 0x10C3F9DFAA
01|0001001|1110001|11000001100011|0000|0100 0x113C706304
01|0001001|1011011|11010111000101|0000|0011 0x1136F5C503
00|1100100|00001101|10010110011010110|1110 0x0C81B2CD6E
00|1100011|00001101|10001111110100001|0101 0x0C61B1FA15
00|1100111|00011000|10010010101000101|1010 0x0CE312545A
00|1100111|00011110|10010001100110100|1000 0x0CE3D23348
00|1100011|00100011|10010000101100010|1010 0x0C6472162A
00|1100111|00101101|10001111111010101|1000 0x0CE5B1FD58
00|1100011|00111000|10001110110101010|0001 0x0C6711DAA1
00|1100100|00111000|10000101100101100|0101 0x0C8710B2C5
00|1101001|01001000|10000100000110110|0110 0x0D29108366
00|1100111|01001000|10001110001000000|0000 0x0CE911C400
00|1100111|01010111|10001101001010101|0000 0x0CEAF1A550
00|1101000|01011101|10001000111011000|1001 0x0D0BB11D89
00|1101000|01011101|10010110010110110|0000 0x0D0BB2CB60
00|1100011|01100110|10001100001001100|0000 0x0C6CD184C0
00|1100011|01111011|10010011011010000|1011 0x0C6F726D0B
00|1100100|00010011|11011000000101000|0100 0x0C827B0284
00|1100011|00111101|11100001001001101|0100 0x0C67BC24D4
00|1101000|01001000|11011000001110101|0000 0x0D091B0750
00|1101000|01110001|11011001100101010|1000 0x0D0E3B32A8
00|1101000|01110001|11011001111100100|1110 0x0D0E3B3E4E
BX 100 Event : 69
01|0000000|1110001|11010101100011|1011|0011 0x101C7563B3
01|0000000|1110001|11011000111100|1101|0010 0x101C763CD2
01|0000000|1110001|11101001111111|0011|1011 0x101C7A7F3B
01|0000001|1011011|11111100101100|1111|1000 0x1036FF2CF8
01|0000000|1011011|11111000001000|1101|1010 0x1016FE08DA
01|0000010|0001111|11001010001101|1101|0000 0x1043F28DD0
01|0000010|0100110|11101011001111|0000|0000 0x1049BACF00
01|0000100|1011011|10000101011111|0000|1010 0x1096E15F0A
01|0000110|0001111|11111010011010|0101|0011 0x10C3FE9A53
01|0001001|1110001|11000001001110|0000|1010 0x113C704E0A
01|0001000|1011011|11011011111111|0011|1010 0x1116F6FF3A
00|1100011|00111000|10001000101001110|0001 0x0C671114E1
00|1100011|01100001|10010100100101010|1001 0x0C6C3292A9
00|1101000|01110001|10010011111000100|1001 0x0D0E327C49
00|1100011|01110101|10010100000010011|1011 0x0C6EB2813B
00|1101001|00011110|11010111100001110|1010 0x0D23DAF0EA
00|1100100|00100011|11010111100110010|1001 0x0C847AF329
00|1101001|00101101|11010111110011011|1010 0x0D25BAF9BA
00|1101000|00101101|11101011010001001|0101 0x0D05BD6895
00|1100011|00111000|11100010101111100|0001 0x0C671C57C1
00|1100011|00111000|11100010100000100|0000 0x0C671C5040
00|1101000|01101100|11011001110011101|1100 0x0D0D9B39DC
BX 101 Event : 70
01|0000000|1011011|11001110100011|0101|0010 0x1016F3A352
01|0000000|1011011|10111110100000|1111|0100 0x1016EFA0F4
01|0000001|1110001|11011010111001|1110|0100 0x103C76B9E4
01|0000000|1011011|11111000110001|1110|1010 0x1016FE31EA
01|0000011|0001111|10100011011000|0110|1010 0x1063E8D86A
01|0000011|0001111|10001111100100|1100|0001 0x1063E3E4C1
01|0000011|0100110|10110101100000|0000|0010 0x1069AD6002
01|0000011|0100110|10110101101010|0000|1011 0x1069AD6A0B
01|0000010|0001111|11011001000100|0100|0000 0x1043F64440
01|0000010|0001111|11011000011011|0100|1010 0x1043F61B4A
01|0000100|1011011|10000101000001|0000|1001 0x1096E14109
01|0000101|1110001|10011111011110|0001|0011 0x10BC67DE13
01|0000111|0100110|10000011010101|0100|0100 0x10E9A0D544
01|0000110|0001111|10111000111110|1011|0011 0x10C3EE3EB3
01|0000110|0001111|11101010000110|1100|0001 0x10C3FA86C1
01|0001001|1110001|10001111001100|1010|0100 0x113C63CCA4
01|0001000|1110001|10011000100000|0000|1010 0x111C66200A
01|0001001|1011011|11010101101000|1111|1011 0x1136F568FB
00|1100111|00001000|10010000011100001|1101 0x0CE1120E1D
00|1101001|00011110|10011000100011110|1101 0x0D23D311ED
00|1100011|00100011|11011110111001111|0010 0x0C647BDCF2
00|1100100|00101000|11101010111110001|0011 0x0C851D5F13
00|1100011|00101000|11011110011101001|0011 0x0C651BCE93
00|1101001|00101101|11010111010001011|0110 0x0D25BAE8B6
00|1101001|00101101|11010111011000111|0000 0x0D25BAEC70
00|1101001|00101101|11010111011111101|1100 0x0D25BAEFDC
00|1101000|00101101|11011010111000100|1001 0x0D05BB5C49
00|1101000|00101101|11011010111011111|1100 0x0D05BB5DFC
00|1100111|00101101|11011111010010010|0111 0x0CE5BBE927
00|1100111|00101101|11011111011111111|1010 0x0CE5BBEFFA
00|1101000|00101101|11101001100001010|0011 0x0D05BD30A3
00|1101001|00110011|11010111110110001|1101 0x0D267AFB1D
00|1101000|00110011|11011010100010101|1011 0x0D067B515B
00|1101000|00110011|11011011001101101|1110 0x0D067B66DE
00|1100111|00110011|11011111100110110|0110 0x0CE67BF366
00|1100111|00110011|11011111101110111|0000 0x0CE67BF770
00|1100111|00110011|11100101101001000|0111 0x0CE67CB487
00|1100011|00111101|11011111111010010|0111 0x0C67BBFD27
00|1100011|00111101|11011011000111110|0011 0x0C67BB63E3
00|1100011|00111101|11011010001111000|1001 0x0C67BB4789
00|1100011|00111101|11011010000010110|1001 0x0C67BB4169
00|1100011|00111101|11011001111011111|1110 0x0C67BB3DFE
00|1100011|01111011|11101001000101001|1101 0x0C6F7D229D
BX 110 Event : 71
01|0000000|1110001|10101011010011|0011|1000 0x101C6AD338
01|0000000|1110001|10101011010111|0011|0001 0x101C6AD731
01|0000001|1011011|10111110111100|1111|1000 0x1036EFBCF8
01|0000000|1011011|10111101010011|1110|1011 0x1016EF53EB
01|0000000|1011011|11111101110110|0000|1011 0x1016FF760B
01|0000011|0100110|10110111010111|0001|1010 0x1069ADD71A
01|0000010|0100110|11100110010000|1101|0001 0x1049B990D1
01|0000010|0100110|11110101110010|0100|1010 0x1049BD724A
01|0000101|1011011|10000010101011|0000|0000 0x10B6E0AB00
01|0000100|1110001|10101010110100|0111|0010 0x109C6AB472
01|0000101|1011011|10110101000010|0000|0000 0x10B6ED4200
01|0000100|1011011|10101010000101|1010|0011 0x1096EA85A3
01|0000101|1110001|11001100110010|1111|0011 0x10BC7332F3
01|0000101|1110001|11010001011000|0001|0011 0x10BC745813
01|0000111|0001111|11110011010011|0001|1011 0x10E3FCD31B
01|0000110|0001111|11110000111000|0000|0001 0x10C3FC3801
01|0001000|1110001|10010000001100|1011|0001 0x111C640CB1
01|0001001|1011011|10110000001011|0010|1000 0x1136EC0B28
00|1101000|00001000|10010100001000111|0111 0x0D01128477
00|1100111|01010111|10001011111000000|1110 0x0CEAF17C0E
00|1100111|01010111|10001111111110110|0101 0x0CEAF1FF65
00|1101000|01101100|10001000010111100|0100 0x0D0D910BC4
00|1101000|01101100|10001000110110010|0001 0x0D0D911B21
00|1101000|01101100|10010100101101110|1000 0x0D0D9296E8
00|1101000|00000011|11011000110000110|1011 0x0D007B186B
00|1101000|00001000|11011001001110110|0101 0x0D011B2765
00|1100111|00001000|11100110011010001|0111 0x0CE11CCD17
00|1101000|00001000|11100110100111000|1010 0x0D011CD38A
00|1100111|00011110|11100000010001110|1100 0x0CE3DC08EC
00|1100111|00110011|11100101000100110|1110 0x0CE67CA26E
00|1101000|01000010|11011000011101101|0110 0x0D085B0ED6
00|1100011|01010010|11100010010011100|1100 0x0C6A5C49CC
00|1100011|01100110|11011011000101110|0101 0x0C6CDB62E5
BX 111 Event : 72
01|0000101|1011011|10001111111100|0111|0010 0x10B6E3FC72
01|0000101|1011011|10001111100010|0110|0001 0x10B6E3E261
01|0000101|1110001|10001111111011|1001|0010 0x10BC63FB92
01|0000100|1110001|10100010111101|0011|1010 0x109C68BD3A
01|0000100|1011011|10111001001111|0001|0000 0x1096EE4F10
01|0000101|1110001|11001000100001|1101|0000 0x10BC7221D0
01|0000100|1011011|11101101011100|0011|1001 0x1096FB5C39
01|0000111|0100110|10000111110001|0111|0010 0x10E9A1F172
01|0000111|0001111|10010101011100|0001|0010 0x10E3E55C12
01|0000111|0001111|10000111110010|1001|1001 0x10E3E1F299
01|0001000|1110001|10100001011110|0110|0000 0x111C685E60
01|0001001|1110001|10111101010011|1101|0000 0x113C6F53D0
00|1100011|01100110|10010101111101011|0101 0x0C6CD2BEB5
00|1100011|01100110|10010101101101000|1110 0x0C6CD2B68E
00|1100011|01100110|10001011100010100|0010 0x0C6CD17142
00|1100100|01111011|10000011111111110|0010 0x0C8F707FE2
00|1100011|00100011|11100100011101000|0011 0x0C647C8E83
00|1100011|00101000|11101001000111111|1100 0x0C651D23FC
BX 000 Event : 73
01|0000000|1011011|10001100011010|0011|1000 0x1016E31A38
01|0000001|1110001|10010111111000|1011|0011 0x103C65F8B3
01|0000001|1110001|10011000000000|1011|1000 0x103C6600B8
01|0000000|1110001|11011111001111|0000|1011 0x101C77CF0B
01|0000000|1110001|11110010111100|0111|1011 0x101C7CBC7B
01|0000001|1011011|11111010010010|1110|0001 0x1036FE92E1
01|0000010|0001111|10001010110100|1010|0010 0x1043E2B4A2
01|0000011|0100110|11101001110000|1111|1010 0x1069BA70FA
01|0000101|1011011|10000010100011|0000|1001 0x10B6E0A309
01|0000100|1011011|10010000111100|0111|1001 0x1096E43C79
01|0000100|1110001|10001111110110|1001|1010 0x109C63F69A
01|0000100|1110001|10011000011011|1110|0001 0x109C661BE1
01|0000101|1011011|11100000110111|1101|1001 0x10B6F837D9
01|0000110|0100110|10000010001100|0011|1011 0x10C9A08C3B
01|0000110|0001111|10010111111110|0010|1000 0x10C3E5FE28
01|0000110|0100110|11011111101100|0011|1001 0x10C9B7EC39
01|0001000|1110001|10010000000110|1011|0100 0x111C6406B4
01|0001000|1110001|11101110101000|0001|0000 0x111C7BA810
00|1101001|00000011|10000011001110111|0110 0x0D20706776
00|1100111|00000011|11100010110110001|0001 0x0CE07C5B11
00|1100111|00000011|11100011000000011|1001 0x0CE07C6039
00|1100111|00000011|11100100101010010|0010 0x0CE07C9522
00|1100111|00000011|11100100110000011|1001 0x0CE07C9839
00|1100111|00000011|11100100110101001|1101 0x0CE07C9A9D
00|1100111|00000011|11100101000101100|1100 0x0CE07CA2CC
00|1100111|00000011|11100101001100010|0001 0x0CE07CA621
00|1100111|00000011|11100101010111010|1110 0x0CE07CABAE
00|1100111|00001000|11100010100101110|0010 0x0CE11C52E2
00|1100111|00001000|11100010101011010|1001 0x0CE11C55A9
00|1100111|00001000|11100010111011000|0000 0x0CE11C5D80
00|1100011|00001101|11100101100010110|0110 0x0C61BCB166
00|1100111|00011000|11100011111011110|0111 0x0CE31C7DE7
00|1100011|01100110|11100001111110010|1011 0x0C6CDC3F2B
BX 001 Event : 74
01|0000001|1110001|10101011010111|0011|0010 0x103C6AD732
01|0000000|1110001|10010101001010|1010|1010 0x101C654AAA
01|0000001|1110001|11011101101101|1111|0011 0x103C776DF3
01|0000001|1110001|11100110011101|0010|1010 0x103C799D2A
01|0000000|1110001|11101101110010|0101|0100 0x101C7B7254
01|0000011|0001111|10011110111100|0100|1001 0x1063E7BC49
01|0000011|0100110|11000000100100|0110|1000 0x1069B02468
01|0000011|0100110|11000000111101|0110|0011 0x1069B03D63
01|0000011|0100110|11000001000010|0111|0000 0x1069B04270
01|0000010|0100110|10101000111000|1011|1010 0x1049AA38BA
01|0000011|0100110|11100111111001|1110|1001 0x1069B9F9E9
01|0000011|0100110|11101001110110|1111|0010 0x1069BA76F2
01|0000011|0100110|11101100110011|0000|1001 0x1069BB3309
01|0000011|0100110|11101101011010|0000|1001 0x1069BB5A09
01|0000110|0001111|11000101100000|0010|0100 0x10C3F16024
01|0000111|0100110|11011110011110|0011|1011 0x10E9B79E3B
01|0000110|0100110|11010001101100|1011|0011 0x10C9B46CB3
01|0000110|0100110|11010100001010|1101|1010 0x10C9B50ADA
01|0000110|0100110|11010100111000|1101|0010 0x10C9B538D2
01|0000110|0100110|11011101110110|0010|1011 0x10C9B7762B
01|0000111|0001111|11110000010101|0000|0010 0x10E3FC1502
01|0001000|1110001|11101111010111|0010|1001 0x111C7BD729
00|1100111|00110011|10001111000111100|1100 0x0CE671E3CC
00|1101001|01101100|10000011001101100|0010 0x0D2D9066C2
00|1100111|01101100|10001100100011000|0010 0x0CED919182
00|1100011|00101000|11100000111101111|1010 0x0C651C1EFA
00|1100111|00110011|11100011101000000|1101 0x0CE67C740D
BX 010 Event : 75
01|0000000|1011011|10001001101110|0010|0001 0x1016E26E21
01|0000001|1110001|10101001110100|0010|0000 0x103C6A7420
01|0000000|1110001|11011001101001|1101|0000 0x101C7669D0
01|0000011|0001111|11001101010101|1111|0000 0x1063F355F0
01|0000011|0100110|11111010101010|0111|1001 0x1069BEAA79
01|0000010|0100110|11101111110010|0001|1010 0x1049BBF21A
01|0000111|0100110|10100100010111|1100|0001 0x10E9A917C1
01|0000111|0100110|10100100011010|1100|1000 0x10E9A91AC8
01|0001001|1011011|10001100101100|0110|0001 0x1136E32C61
