BX = 000 Event : 1
0x02 0000000|1110000|11011010110100|1110|0010 0x01C36B4E2
0x03 0000000|1110000|11100001001001|0000|0000 0x01C384900
0x04 0000000|1110000|11101000000100|0011|0001 0x01C3A0431
0x05 0000000|1110000|11101000001000|0011|1000 0x01C3A0838
0x06 0000001|1011010|11110110000101|1100|1000 0x036BD85C8
0x07 0000011|0001111|11010001001110|0000|0100 0x063F44E04
0x08 0000011|0001111|11001101010010|1111|0100 0x063F352F4
0x09 0000011|0001111|11000111011000|1100|0011 0x063F1D8C3
0x0a 0000010|0001111|11010000000111|0000|1000 0x043F40708
0x0b 0000010|0100101|11100111011001|1110|0000 0x04979D9E0
0x0c 0000101|1011010|11000000010000|0110|0011 0x0B6B01063
0x0d 0000100|1110000|11001001111110|1110|1000 0x09C327EE8
0x0e 0000100|1110000|11010000110100|0001|0010 0x09C343412
0x0f 0000111|0001111|11001100000111|0110|1010 0x0E3F3076A
0x10 0001000|1110000|11001011101011|0110|1000 0x11C32EB68
0x11 0001001|1110000|11110010010100|0100|1000 0x13C3C9448
0x12 0001001|1110000|11110010011011|0100|0000 0x13C3C9B40
0x13 011000011011|0100011|11001011010110|010 0x61B4796B2
0x14 011000010011|0100011|11011111100100|010 0x61347BF22
0x15 010111011111|0100011|11110101110010|110 0x5DF47EB96
0x16 010110011000|0100011|11001101001011|101 0x598479A5D
0x17 011000011001|0010001|11110110000100|010 0x61923EC22
0x18 011000001111|0010001|11110101111100|011 0x60F23EBE3
0x19 010110111011|0010001|11111100111011|100 0x5BB23F9DC
0x1a 010110011000|0010001|11111110010110|110 0x59823FCB6
0x1b 011010011000|1101110|11000011101100|000 0x698DD8760
0x1c 011001101011|1101110|11000011001101|110 0x66BDD866E
0x1d 011000001000|1101110|11001010011000|010 0x608DD94C2
0x1e 011000001100|1101110|11110101010110|010 0x60CDDEAB2
0x1f 010111111111|1101110|11011111000100|001 0x5FFDDBE21
0x20 011000000110|1011100|11110100111100|010 0x606B9E9E2
0x21 011011111100|0010001|11000111101011|100 0x6FC238F5C
0x22 011010110000|0010001|11000011111011|000 0x6B02387D8
0x23 011100010000|0100011|11110101010011|010 0x71047EA9A
0x24 011011000100|0100011|11101110100001|101 0x6C447DD0D
0x25 011110011010|1011100|11001101001111|011 0x79AB99A7B
0x26 100001001011|0010001|11101000000001|110 0x84B23D00E
0x27 0000000|0010000|11001011110000|0100|0011 0x00432F043
0x28 0000000|0100110|11011110010010|1111|1010 0x009B792FA
0x29 0000000|0010000|11111011001110|1111|0001 0x0043ECEF1
0x2a 0000011|1110001|11000010100010|0111|0001 0x07C70A271
0x2b 0000011|1011011|11000010010001|1001|0000 0x076F09190
0x2c 0000010|1011011|11010100100110|0010|1011 0x056F5262B
0x2d 0000100|0010000|11000001111010|0110|0001 0x084307A61
0x2e 0000100|0100110|11010000101101|0001|1010 0x089B42D1A
0x2f 0000100|0010000|11011101010010|1011|0010 0x0843752B2
0x30 0000101|0100110|11110111000100|1011|0000 0x0A9BDC4B0
0x31 0000110|1011011|11000000111001|0000|0001 0x0D6F03901
0x32 0000111|1011011|11101010000000|1100|0011 0x0F6FA80C3
0x33 010101101001|0100100|11001110011011|000 0x569499CD8
0x34 010101000110|0100100|11001110111100|101 0x546499DE5
0x35 010101000001|0100100|11001111000011|100 0x541499E1C
0x36 010101110000|0010010|11101010001100|101 0x57025D465
0x37 010101001101|0010010|11101001100011|001 0x54D25D319
0x38 011000010000|1011101|11000010110011|001 0x610BB8599
0x39 011000100001|1101111|11001001001001|011 0x621DF924B
0x3a 011000011001|1101111|11110010100100|010 0x619DFE522
0x3b 011000000110|1101111|11001100010100|100 0x606DF98A4
0x3c 010111110010|1101111|11001100100101|000 0x5F2DF9928
0x3d 010111110001|1101111|11000010111101|110 0x5F1DF85EE
0x3e 010111100001|1101111|11000101110110|100 0x5E1DF8BB4
0x3f 010111001001|1101111|11000011000111|100 0x5C9DF863C
0x40 010110100011|1101111|11001001101011|011 0x5A3DF935B
0x41 010111001101|1011101|11110111011111|010 0x5CDBBEEFA
0x42 010110111001|1011101|11110111010110|100 0x5B9BBEEB4
0x43 011001111111|0100100|11001101100000|101 0x67F499B05
0x44 011001000110|0100100|11100010110100|100 0x64649C5A4
0x45 011100011101|1011101|11010001101101|010 0x71DBBA36A
0x46 011100010101|1011101|11001000100000|101 0x715BB9105
0x47 011100000101|1011101|11010101010110|110 0x705BBAAB6
0x48 011011101001|1011101|11001101111111|100 0x6E9BB9BFC
0x49 011011011111|1011101|11001101010001|111 0x6DFBB9A8F
0x4a 011011010101|1011101|11001101001100|100 0x6D5BB9A64
0x4b 011010101101|1101111|11111000011000|011 0x6ADDFF0C3
0x4c 011110011011|0010010|11001010111000|001 0x79B2595C1
0x4d 011101100001|0010010|11000101001110|001 0x761258A71
0x4e 011100111011|0010010|11010000000100|011 0x73B25A023
0x4f 011101110010|0100100|11110111001000|110 0x77249EE46
0x50 011100100010|0100100|11110111101011|011 0x72249EF5B
0x51 011100011000|0100100|11110111100000|000 0x71849EF00
0x52 100000110010|1011101|11100110100101|110 0x832BBCD2E
0x53 100000101111|1011101|11110000111101|110 0x82FBBE1EE
0x54 100000010111|1011101|11110100001010|000 0x817BBE850
BX = 111 Event : 8
0x00 0000000|1011010|11010001010100|0110|1011 0x016B4546B
0x01 0000000|1011010|11001001100100|0011|1010 0x016B2643A
0x02 0000000|1110000|11010000110101|1001|1001 0x01C343599
0x03 0000000|1110000|11100100111011|0001|0000 0x01C393B10
0x04 0000000|1011010|11110110101111|1101|0010 0x016BDAFD2
0x05 0000010|0001111|11011011000110|0101|1001 0x043F6C659
0x06 0000010|0001111|11010110000110|0010|0011 0x043F58623
0x07 0000101|1011010|11100110101101|0000|0010 0x0B6B9AD02
0x08 0000100|1011010|11110101010100|0111|0011 0x096BD5473
0x09 0000111|0100101|11100100000000|0110|0000 0x0E9790060
0x0a 0000111|0001111|11100111000011|1010|1001 0x0E3F9C3A9
0x0b 0001001|1011010|11001111011110|1011|1010 0x136B3DEBA
0x0c 011000001110|0100011|11011001100100|101 0x60E47B325
0x0d 010111110010|0100011|11101001000110|101 0x5F247D235
0x0e 010111011010|0100011|11001001010110|000 0x5DA4792B0
0x0f 010110111010|0100011|11100101100000|100 0x5BA47CB04
0x10 011001111111|1101110|11110011011101|100 0x67FDDE6EC
0x11 011001110101|1101110|11001100000000|010 0x675DD9802
0x12 011001111010|1101110|11110011100011|101 0x67ADDE71D
0x13 011100010001|0010001|11001100101111|110 0x71123997E
0x14 011011101110|0010001|11001101110101|001 0x6EE239BA9
0x15 011100101010|0100011|11111001001010|100 0x72A47F254
0x16 011011011101|0100011|11101110110000|001 0x6DD47DD81
0x17 011110010101|1011100|11011011110111|110 0x795B9B7BE
0x18 011101000000|1011100|11011100110100|100 0x740B9B9A4
0x19 011100010111|1101110|11111001100110|100 0x717DDF334
0x1a 011111101100|0100011|11000100011101|110 0x7EC4788EE
0x1b 100000010101|0010001|11101010110100|010 0x81523D5A2
0x1c 011111000100|0010001|11111000110010|010 0x7C423F192
0x1d 011111100111|0100011|11111001100000|101 0x7E747F305
0x1e 011111001001|0100011|11111001000100|010 0x7C947F222
0x1f 0000001|0010000|11001011111000|0100|0010 0x02432F842
0x20 0000001|0010000|11001010011111|0011|1010 0x024329F3A
0x21 0000001|0100110|11010100100100|1011|1010 0x029B524BA
0x22 0000001|0100110|11101011100100|0101|1011 0x029BAE45B
0x23 0000000|0100110|11010000011100|1001|0010 0x009B41C92
0x24 0000000|0100110|11011010001111|1110|0011 0x009B68FE3
0x25 0000010|1011011|11011100110111|0110|1011 0x056F7376B
0x26 0000011|1110001|11110010110000|0011|0010 0x07C7CB032
0x27 0000101|0100110|11001110010001|0000|0000 0x0A9B39100
0x28 0000100|0010000|11110011011010|0110|1010 0x0843CDA6A
0x29 0000100|0100110|11110111001001|1011|0001 0x089BDC9B1
0x2a 0000110|1110001|11100010100110|0101|0000 0x0DC78A650
0x2b 0000110|1110001|11100010110100|0101|0001 0x0DC78B451
0x2c 011000001010|1101111|11000100101011|000 0x60ADF8958
0x2d 010111111011|1101111|11100110101010|100 0x5FBDFCD54
0x2e 010111110110|1101111|11100110101111|100 0x5F6DFCD7C
0x2f 010111110110|1101111|11100110111010|010 0x5F6DFCDD2
0x30 010110011010|1101111|11011001010000|000 0x59ADFB280
0x31 010110010110|1101111|11110001100000|100 0x596DFE304
0x32 011000000100|1011101|11111000011001|000 0x604BBF0C8
0x33 010110011110|1011101|11110001011000|100 0x59EBBE2C4
0x34 011001010010|0100100|11000011000000|001 0x652498601
0x35 011100001011|1101111|11011011010100|111 0x70BDFB6A7
0x36 011011011000|1101111|11101101101000|110 0x6D8DFDB46
0x37 011011010011|1101111|11101101101000|110 0x6D3DFDB46
0x38 011011010011|1101111|11101101110111|010 0x6D3DFDBBA
0x39 011011001110|1101111|11101101111111|110 0x6CEDFDBFE
0x3a 011101010100|0010010|11001100010110|101 0x7542598B5
BX = 000 Event : 9
0x00 0000010|0100101|11100110111100|1101|0000 0x04979BCD0
0x01 0000101|1011010|11101001100000|0001|0011 0x0B6BA6013
0x02 0000100|1011010|11100000001110|1100|0010 0x096B80EC2
0x03 011000000101|0100011|11100111011010|000 0x60547CED0
0x04 010111100111|0100011|11010001001010|101 0x5E747A255
0x05 010110111101|0100011|11011011001111|110 0x5BD47B67E
0x06 010110111111|0010001|11111111101000|101 0x5BF23FF45
0x07 010110010110|0010001|11110111000000|001 0x59623EE01
0x08 011100100011|0010001|11000011000111|011 0x72323863B
0x09 011100011001|0010001|11010100011111|011 0x71923A8FB
0x0a 011010111111|0010001|11000001110111|110 0x6BF2383BE
0x0b 011010110001|0100011|11110101101011|110 0x6B147EB5E
0x0c 011101100111|1011100|11011010110110|001 0x767B9B5B1
0x0d 011100100100|1101110|11110000100000|001 0x724DDE101
0x0e 0000000|0010000|11010011101000|0111|1010 0x00434E87A
0x0f 0000001|0100110|11010100111110|1011|0001 0x029B53EB1
0x10 0000001|0100110|11101111111111|0111|0010 0x029BBFF72
0x11 0000000|0100110|11010101000011|1011|1011 0x009B543BB
0x12 0000000|0100110|11010101001011|1011|0000 0x009B54BB0
0x13 0000001|0010000|11110000101000|1001|0010 0x0243C2892
0x14 0000101|0010000|11110011001010|0110|1001 0x0A43CCA69
0x15 0000100|0010000|11100001110100|1101|0001 0x0843874D1
0x16 0000100|0100110|11110111111101|1100|1001 0x089BDFDC9
0x17 0000111|1011011|11111000000111|0100|0010 0x0F6FE0742
0x18 0001001|0100110|11000000011101|1111|0000 0x129B01DF0
0x19 0001001|0100110|11000001000100|0000|1010 0x129B0440A
0x1a 010101101101|0010010|11111011101101|001 0x56D25F769
0x1b 010111010110|1101111|11101110000111|011 0x5D6DFDC3B
0x1c 010111001101|1101111|11011101011101|011 0x5CDDFBAEB
0x1d 010110011010|1101111|11011100001011|110 0x59ADFB85E
0x1e 010110001011|1101111|11011101001100|110 0x58BDFBA66
0x1f 010110010000|1011101|11111000100011|010 0x590BBF11A
0x20 011100010110|1011101|11011000001011|000 0x716BBB058
0x21 011100110101|1101111|11111100110011|101 0x735DFF99D
0x22 011100010100|1101111|11011011110010|011 0x714DFB793
0x23 011100000000|1101111|11011011100011|010 0x700DFB71A
0x24 011011010100|1101111|11011001101000|001 0x6D4DFB341
0x25 011101011000|0100100|11000000100000|010 0x758498102
0x26 011110101100|0010010|11000101111101|000 0x7AC258BE8
0x27 011110100111|0100100|11101111000110|101 0x7A749DE35
0x28 100001010101|1101111|11010011101001|110 0x855DFA74E
0x29 011111001110|1011101|11100101100001|110 0x7CEBBCB0E
0x2a 011111100000|1101111|11111101001011|101 0x7E0DFFA5D
BX = 001 Event : 10
0x00 0000000|1011010|11000101110010|0001|0001 0x016B17211
0x01 0000000|1110000|11101101010111|0101|1010 0x01C3B575A
0x02 0000000|1011010|11101101111100|1001|1001 0x016BB7C99
0x03 0001001|1110000|11001010000010|0101|0001 0x13C328251
0x04 0001000|1110000|11000100010001|0001|1010 0x11C31111A
0x05 0001000|1011010|11010000000010|1100|1001 0x116B402C9
0x06 010101100011|1101110|11000100000001|001 0x563DD8809
0x07 010101001100|1011100|11100000011001|001 0x54CB9C0C9
0x08 010100111101|1011100|11100000000010|000 0x53DB9C010
0x09 010100111101|1011100|11011111111010|101 0x53DB9BFD5
0x0a 010110111011|0010001|11000011000110|010 0x5BB238632
0x0b 010110001110|0010001|11000011101000|110 0x58E238746
0x0c 010111100001|0100011|11010100011101|110 0x5E147A8EE
0x0d 010111001010|0100011|11001011000111|011 0x5CA47963B
0x0e 010110111111|0100011|11000011011000|010 0x5BF4786C2
0x0f 010110100100|0100011|11011010101001|010 0x5A447B54A
0x10 010110010010|0100011|11000010101110|000 0x592478570
0x11 010110010010|0100011|11000011001001|110 0x59247864E
0x12 010110001101|0100011|11000010101011|000 0x58D478558
0x13 011011011110|0010001|11010111011110|101 0x6DE23AEF5
0x14 011100101000|0100011|11101101110000|001 0x72847DB81
0x15 011011011000|0100011|11110001101110|101 0x6D847E375
0x16 011011011010|0100011|11111001100011|011 0x6DA47F31B
0x17 011011010011|0100011|11110001101110|101 0x6D347E375
0x18 011011000001|0100011|11111010110111|101 0x6C147F5BD
0x19 011110001011|1011100|11001110111101|010 0x78BB99DEA
0x1a 011100010001|1101110|11101101010011|000 0x711DDDA98
0x1b 100001011000|0100011|11001111011101|001 0x858479EE9
0x1c 100000100001|0100011|11001111110001|010 0x821479F8A
0x1d 011111010010|0100011|11010010101000|100 0x7D247A544
0x1e 011111001111|0010001|11010011011001|110 0x7CF23A6CE
0x1f 011110111101|0010001|11011001011000|001 0x7BD23B2C1
0x20 0000000|0010000|11001101111000|0101|1001 0x004337859
0x21 0000000|0100110|11010101000001|1011|0011 0x009B541B3
0x22 0000000|0010000|11110011101110|1011|0001 0x0043CEEB1
0x23 0000000|0010000|11110011010011|1011|1010 0x0043CD3BA
0x24 0000011|1011011|11000110010110|1011|0000 0x076F196B0
0x25 0000101|0010000|11100111110000|0000|1000 0x0A439F008
0x26 0000101|0010000|11100111101000|0000|0011 0x0A439E803
0x27 0000101|0100110|11111000010111|1100|1001 0x0A9BE17C9
0x28 0001001|0010000|11111001100100|1011|0001 0x1243E64B1
0x29 011000001111|1011101|11000000110001|000 0x60FBB8188
0x2a 011000101000|1101111|11000011111010|001 0x628DF87D1
0x2b 010111111111|1101111|11000101010000|010 0x5FFDF8A82
0x2c 010111001110|1101111|11100110110100|101 0x5CEDFCDA5
0x2d 010111001000|1101111|11100000111010|100 0x5C8DFC1D4
0x2e 010111000011|1101111|11100000111011|100 0x5C3DFC1DC
0x2f 010110111110|1101111|11100011010110|100 0x5BEDFC6B4
0x30 010110101100|1101111|11001011010010|001 0x5ACDF9691
0x31 010110001010|1101111|11101101000101|100 0x58ADFDA2C
0x32 011001001000|0100100|11000001100111|001 0x648498339
0x33 011000100001|0100100|11000000101111|110 0x62149817E
0x34 011000011100|0100100|11001000111100|001 0x61C4991E1
0x35 011000011100|0100100|11000000101010|110 0x61C498156
0x36 011000110100|0010010|11110100011110|010 0x63425E8F2
0x37 011011100111|1011101|11000000111111|000 0x6E7BB81F8
0x38 011011010011|1101111|11101011000110|011 0x6D3DFD633
0x39 011100010010|0010010|11011000110011|100 0x71225B19C
0x3a 011100011000|0010010|11000001111010|100 0x7182583D4
0x3b 100000011110|1101111|11000010111101|101 0x81EDF85ED
0x3c 100000011001|1101111|11000011000100|001 0x819DF8621
0x3d 100000100011|1011101|11110111000010|010 0x823BBEE12
0x3e 011111110110|1011101|11101000010001|010 0x7F6BBD08A
0x3f 100000011011|1101111|11110110101101|010 0x81BDFED6A
BX = 010 Event : 11
0x00 0000001|1011010|11111010001001|1110|1000 0x036BE89E8
0x01 0000011|0001111|11010010000000|0000|1000 0x063F48008
0x02 0000010|0001111|11011110110001|0111|1000 0x043F7B178
0x03 0000010|0001111|11010001110100|0000|0001 0x043F47401
0x04 0000010|0001111|11010000100110|0000|0010 0x043F42602
0x05 0000011|0100101|11100110001010|1101|1001 0x069798AD9
0x06 0000010|0100101|11011111001100|1001|1000 0x04977CC98
0x07 0000010|0100101|11111001101010|0110|1001 0x0497E6A69
0x08 0000100|1110000|11011000111011|0101|0011 0x09C363B53
0x09 0000100|1011010|11100110010011|0000|1000 0x096B99308
0x0a 0000100|1011010|11100001110111|1101|0001 0x096B877D1
0x0b 0000110|0001111|11001100101000|0110|0001 0x0C3F32861
0x0c 0000110|0001111|11001100100001|0110|1010 0x0C3F3216A
0x0d 0000111|0100101|11100011111101|0110|0000 0x0E978FD60
0x0e 0000111|0100101|11100100110010|0111|0011 0x0E9793273
0x0f 0000111|0100101|11100100111100|0111|1011 0x0E9793C7B
0x10 0000110|0100101|11011001111001|0000|1010 0x0C976790A
0x11 0000110|0100101|11011011100000|0001|0011 0x0C976E013
0x12 0001000|1110000|11100011100100|1011|0001 0x11C38E4B1
0x13 011000100000|0010001|11000011010110|000 0x6202386B0
0x14 011000100011|0100011|11000011011100|001 0x6234786E1
0x15 011000010011|0100011|11010100101101|000 0x61347A968
0x16 011000001011|0100011|11101001100110|010 0x60B47D332
0x17 010111111101|0100011|11101100100111|000 0x5FD47D938
0x18 010111001000|0100011|11100000000001|001 0x5C847C009
0x19 010110100010|0100011|11101010010110|100 0x5A247D4B4
0x1a 010110001110|0100011|11110101010011|101 0x58E47EA9D
0x1b 010111111000|0010001|11111010111101|100 0x5F823F5EC
0x1c 010111100100|0010001|11111100110110|101 0x5E423F9B5
0x1d 011000010110|1011100|11000011000000|000 0x616B98600
0x1e 011001111101|1101110|11000101100001|110 0x67DDD8B0E
0x1f 011000011010|1101110|11000011000101|001 0x61ADD8629
0x20 010111111100|1101110|11101001000011|001 0x5FCDDD219
0x21 011001010110|1011100|11110110000111|110 0x656B9EC3E
0x22 011001000101|1011100|11111001010101|010 0x645B9F2AA
0x23 011000001110|1011100|11111000100101|001 0x60EB9F129
0x24 011100011110|0010001|11010100001010|110 0x71E23A856
0x25 011010111111|0010001|11000101000100|110 0x6BF238A26
0x26 011110011100|1011100|11100100100010|100 0x79CB9C914
0x27 011101101110|1011100|11100001100100|010 0x76EB9C322
0x28 011100111111|1101110|11111010101000|110 0x73FDDF546
0x29 100000010100|0010001|11100101000000|101 0x81423CA05
0x2a 100000000001|0010001|11101100110000|001 0x80123D981
0x2b 0000001|0010000|11010010010101|0111|1010 0x02434957A
0x2c 0000000|0100110|11001111010000|1001|0000 0x009B3D090
0x2d 0000000|0100110|11010110101110|1100|1000 0x009B5AEC8
0x2e 0000000|0100110|11110010100011|0111|1011 0x009BCA37B
0x2f 0000001|0010000|11110110001100|1100|1001 0x0243D8CC9
0x30 0000000|0010000|11110010111010|1011|1011 0x0043CBABB
0x31 0000011|1011011|11010110100101|0011|1010 0x076F5A53A
0x32 0000101|0100110|11011000000011|0101|1001 0x0A9B60359
0x33 0000100|0100110|11010110100001|0100|0001 0x089B5A141
0x34 0000101|0010000|11101110010000|0100|0000 0x0A43B9040
0x35 0000101|0010000|11100000000111|1100|1011 0x0A43807CB
0x36 0000100|0010000|11100000000111|1100|0000 0x0843807C0
0x37 0000111|1011011|11110001001111|0000|0011 0x0F6FC4F03
0x38 010101101101|0010010|11111111100110|100 0x56D25FF34
0x39 010101010000|0010010|11101110010100|000 0x55025DCA0
0x3a 011000001110|1101111|11010110110001|101 0x60EDFAD8D
0x3b 010110111100|1101111|11001010101000|011 0x5BCDF9543
0x3c 010110100000|1101111|11011000001011|110 0x5A0DFB05E
0x3d 011000010010|1011101|11111001110100|001 0x612BBF3A1
0x3e 011001111111|0100100|11001110000001|001 0x67F499C09
0x3f 011001110100|0100100|11100101011101|100 0x67449CAEC
0x40 011001101010|0100100|11100110011100|101 0x66A49CCE5
0x41 011000101100|0100100|11000111111101|110 0x62C498FEE
0x42 011000011001|0100100|11000100101000|001 0x619498941
0x43 011010101011|1101111|11110010101101|010 0x6ABDFE56A
0x44 011100010010|0100100|11000001011000|110 0x7124982C6
0x45 011100011001|0010010|11000000001101|001 0x719258069
0x46 011110001100|0100100|11110100010100|010 0x78C49E8A2
BX = 011 Event : 12
0x00 0000000|1011010|11001101101010|0101|0011 0x016B36A53
0x01 0000000|1110000|11011011010010|1110|0010 0x01C36D2E2
0x02 0000000|1110000|11011011111110|1110|1000 0x01C36FEE8
0x03 0000000|1110000|11011110101011|1111|1010 0x01C37ABFA
0x04 0000000|1110000|11101000111111|0011|0011 0x01C3A3F33
0x05 0000000|1110000|11101010110101|0100|0000 0x01C3AB540
0x06 0000000|1011010|11110011100000|1011|1010 0x016BCE0BA
0x07 0000011|0001111|11011101101111|0111|0001 0x063F76F71
0x08 0000011|0100101|11100100001010|1100|0001 0x069790AC1
0x09 0000100|1011010|11000000011010|0101|1000 0x096B01A58
0x0a 0000101|1011010|11110000000000|0101|0001 0x0B6BC0051
0x0b 0000101|1011010|11101011001100|0010|1000 0x0B6BACC28
0x0c 0000100|1011010|11110010101111|0110|0010 0x096BCAF62
0x0d 0000110|0001111|11001101011100|0111|1001 0x0C3F35C79
0x0e 0000110|0100101|11010110000011|1110|1011 0x0C97583EB
0x0f 0000111|0001111|11110111101010|0100|0100 0x0E3FDEA44
0x10 0000110|0001111|11110011111000|0001|0010 0x0C3FCF812
0x11 0000110|0001111|11101011010111|1101|1011 0x0C3FAD7DB
0x12 0001000|1110000|11101001000010|1110|0011 0x11C3A42E3
0x13 010101110101|1011100|11011110111101|000 0x575B9BDE8
0x14 010101101011|1011100|11101001000100|100 0x56BB9D224
0x15 011000010010|0100011|11000111100000|010 0x612478F02
0x16 011000001111|0100011|11110010010001|101 0x60F47E48D
0x17 010111100110|0100011|11010111111010|010 0x5E647AFD2
