BX = 000 Event : 1
0x36 001100110101|0010001|11010111001100|000 0x33523AE60
0x37 001110111100|0100011|11101000111110|000 0x3BC47D1F0
0x38 010000100001|1011100|11101000101101|000 0x421B9D168
0x39 010000001111|1011100|11110100001101|100 0x40FB9E86C
0x3a 001111111100|1011100|11010000010100|001 0x3FCB9A0A1
0x3b 001111100101|1011100|11101101000011|101 0x3E5B9DA1D
0x3c 010011010001|0010001|11110100110100|001 0x4D123E9A1
0x3d 010010101110|0010001|11000111101011|000 0x4AE238F58
0x3e 010010101000|0010001|11001000101011|001 0x4A8239159
0x3f 010001111011|0010001|11101111001111|001 0x47B23DE79
0x40 010001100011|0010001|11110101000100|001 0x46323EA21
0x41 010100011110|1101110|11100001001011|010 0x51EDDC25A
0x42 010100010110|1101110|11011100101001|101 0x516DDB94D
0x43 010011110011|1101110|11010001010101|010 0x4F3DDA2AA
0x44 010101111110|1011100|11110001111011|100 0x57EB9E3DC
0x45 010101001000|1011100|11100001000110|110 0x548B9C236
0x46 010100100011|1011100|11011100010100|101 0x523B9B8A5
0x47 010011110110|1011100|11110100010110|001 0x4F6B9E8B1
0x48 010011101100|1011100|11110101100001|001 0x4ECB9EB09
0x49 010111011011|0100011|11000001101010|010 0x5DB478352
0x4a 010110010111|0100011|11011111011010|010 0x59747BED2
0x4b 010101110110|0100011|11110100101100|000 0x57647E960
0x4c 010101011001|0100011|11110101100011|010 0x55947EB1A
0x4d 011000000110|1011100|11000011011101|011 0x606B986EB
0x4e 011001101110|1101110|11001101100101|001 0x66EDD9B29
0x4f 011000000011|1101110|11101111010101|011 0x603DDDEAB
0x50 011010100100|0010001|11000101000100|110 0x6A4238A26
0x51 011010001100|0010001|11011000101011|110 0x68C23B15E
0x52 011100110000|1101110|11111001100001|101 0x730DDF30D
0x53 011110110111|0010001|11011000110010|100 0x7B723B194
0x54 100001000001|1101110|11000101011101|001 0x841DD8AE9
0x55 100001111011|1101110|11111101110111|101 0x87BDDFBBD
BX = 110 Event : 7
0x00 0000001|1011011|11001100100100|0101|1001 0x036F32459
0x01 0000000|1110001|11010100100110|1011|0011 0x01C7526B3
0x02 0000001|1011011|11111000101001|1101|1000 0x036FE29D8
0x03 0000010|0100110|11001110011000|0110|1001 0x049B39869
0x04 0000010|0010000|11100010011111|0011|0001 0x044389F31
0x05 0000010|0010000|11100010001111|0010|0010 0x044388F22
0x06 0000010|0010000|11001101110001|1001|1001 0x044337199
0x07 0000101|1110001|11011011001101|0111|1010 0x0BC76CD7A
0x08 0000101|1011011|11011011111110|1001|1010 0x0B6F6FE9A
0x09 0000100|1011011|11011011110001|1010|0100 0x096F6F1A4
0x0a 0001001|1110001|11110001010100|0011|0100 0x13C7C5434
0x0b 0001001|1110001|11110001011101|0011|1010 0x13C7C5D3A
0x0c 0001000|1110001|11100011000011|1010|0011 0x11C78C3A3
0x0d 0001000|1110001|11101111111000|0010|1010 0x11C7BF82A
0x0e 001110100110|1101111|11110101110100|100 0x3A6DFEBA4
0x0f 001110010110|1101111|11101110110110|000 0x396DFDDB0
0x10 001111011110|0100100|11001010101010|010 0x3DE499552
0x11 010000101011|0010010|11100100001000|000 0x42B25C840
0x12 010000100110|0010010|11011011100101|100 0x42625B72C
0x13 010000100001|0010010|11001000111101|010 0x4212591EA
0x14 010000010111|0010010|11100110100010|101 0x41725CD15
0x15 010000000101|0010010|11010011010000|010 0x40525A682
0x16 001111110001|0010010|11010000111110|101 0x3F125A1F5
0x17 001111010110|0010010|11001010000110|001 0x3D6259431
0x18 010001010111|1101111|11000011100110|000 0x457DF8730
0x19 010011011110|1011101|11111011111111|110 0x4DEBBF7FE
0x1a 010011001111|1011101|11101001101100|101 0x4CFBBD365
0x1b 010010000010|1011101|11001111110001|010 0x482BB9F8A
0x1c 010001111011|1011101|11001000101011|100 0x47BBB915C
0x1d 010001110101|1011101|11001010011010|100 0x475BB94D4
0x1e 010101110111|0100100|11011110111100|001 0x57749BDE1
0x1f 010100011001|0100100|11000110101000|101 0x519498D45
0x20 010100010010|0100100|11011110010011|001 0x51249BC99
0x21 010101110101|0010010|11101110111001|010 0x57525DDCA
0x22 010101010000|0010010|11111000111111|110 0x55025F1FE
0x23 010011111101|0010010|11100000111100|011 0x4FD25C1E3
0x24 010101101111|1011101|11110111010111|101 0x56FBBEEBD
0x25 011010000101|0010010|11111000000001|100 0x68525F00C
0x26 011001100000|0010010|11111101100010|100 0x66025FB14
0x27 011010010100|1011101|11000100100011|100 0x694BB891C
0x28 011010101001|1101111|11101000010011|010 0x6A9DFD09A
0x29 011010100001|1101111|11111011001001|001 0x6A1DFF649
0x2a 011010010111|1101111|11111011010110|100 0x697DFF6B4
0x2b 011110100000|0100100|11110011100110|101 0x7A049E735
0x2c 011110011011|0100100|11110011101000|111 0x79B49E747
0x2d 011101110000|0100100|11101110011011|011 0x77049DCDB
0x2e 100010010001|0100100|11000100010101|011 0x8914988AB
0x2f 100001110100|0100100|11010100111100|000 0x87449A9E0
0x30 100001110100|0100100|11010101001000|010 0x87449AA42
0x31 100010011011|0010010|11100010000110|001 0x89B25C431
0x32 100010000010|0010010|11100001111010|101 0x88225C3D5
0x33 0000001|0100101|11011111110101|0000|0010 0x02977F502
0x34 0000001|0100101|11100101101010|0010|0001 0x029796A21
0x35 0000000|0100101|11101010011011|0100|0011 0x0097A9B43
0x36 0000001|0001111|11110001101111|1010|1011 0x023FC6FAB
0x37 0000011|1110000|11000110001110|0010|1000 0x07C318E28
0x38 0000011|1110000|11001011001011|0100|0001 0x07C32CB41
0x39 0000101|0100101|11011010110101|0111|1000 0x0A976B578
0x3a 0000101|0001111|11101111000000|0100|0000 0x0A3FBC040
0x3b 0000100|0001111|11100111100001|0000|1011 0x083F9E10B
0x3c 0000101|0100101|11111010010111|1101|0000 0x0A97E97D0
0x3d 001110011010|0010001|11101101000101|000 0x39A23DA28
0x3e 001101000000|0010001|11100111001101|000 0x34023CE68
0x3f 001110010110|0100011|11101101010001|000 0x39647DA88
0x40 001101100100|0100011|11110111110010|000 0x36447EF90
0x41 001101100000|0100011|11110100100011|000 0x36047E918
0x42 010001000111|1101110|11000000101111|000 0x447DD8178
0x43 010000001011|1101110|11001001000110|000 0x40BDD9230
0x44 001111111100|1101110|11001001011100|100 0x3FCDD92E4
0x45 010001010100|1011100|11111101100101|101 0x454B9FB2D
0x46 010000001101|1011100|11101010001001|010 0x40DB9D44A
0x47 010000010010|1011100|11001001011111|010 0x412B992FA
0x48 010000010100|1011100|11000100110000|100 0x414B98984
0x49 001111011011|1011100|11011110001110|000 0x3DBB9BC70
0x4a 001111011100|1011100|11111111101101|100 0x3DCB9FF6C
0x4b 010001110100|0100011|11000001100110|000 0x474478330
0x4c 010001100101|0100011|11000001100010|000 0x465478310
0x4d 010001011000|0010001|11111110101100|010 0x45823FD62
0x4e 010001000010|0010001|11100111010010|001 0x44223CE91
0x4f 010011111110|1101110|11010011111010|110 0x4FEDDA7D6
0x50 010011111010|1101110|11010101010101|101 0x4FADDAAAD
0x51 010100111111|1011100|11101001101000|010 0x53FB9D342
0x52 010111000111|0100011|11110101101000|010 0x5C747EB42
0x53 010101110111|0100011|11110110011110|010 0x57747ECF2
0x54 010101100101|0100011|11011100011111|000 0x56547B8F8
0x55 010111001100|0010001|11110010010100|100 0x5CC23E4A4
0x56 010101111110|0010001|11110110110100|001 0x57E23EDA1
0x57 011000101001|1011100|11111101110001|110 0x629B9FB8E
0x58 011000000111|1011100|11111010011000|101 0x607B9F4C5
0x59 011000000010|1011100|11111010010000|100 0x602B9F484
0x5a 011101000001|1011100|11001011111010|110 0x741B997D6
0x5b 011100011000|1101110|11110111101001|110 0x718DDEF4E
0x5c 100001110001|1101110|11001110110101|001 0x871DD9DA9
0x5d 100010100001|1011100|11010100100000|001 0x8A1B9A901
0x5e 100010100001|1011100|11010100011011|011 0x8A1B9A8DB
BX = 111 Event : 8
0x00 0000001|1011011|11010000110100|0111|1011 0x036F4347B
0x01 0000000|1011011|11010001100001|0111|0011 0x016F46173
0x02 0000000|1011011|11001110100001|0101|0001 0x016F3A151
0x03 0000001|1110001|11010010001101|1001|0000 0x03C748D90
0x04 0000001|1110001|11010100010011|1010|1011 0x03C7513AB
0x05 0000001|1110001|11110000011111|0111|0001 0x03C7C1F71
0x06 0000000|1110001|11010010011011|1010|0011 0x01C749BA3
0x07 0000000|1110001|11010011010001|1010|1001 0x01C74D1A9
0x08 0000001|1011011|11110111010010|1101|0010 0x036FDD2D2
0x09 0000001|1011011|11110101011011|1100|1000 0x036FD5BC8
0x0a 0000001|1011011|11110000100110|1001|1001 0x036FC2699
0x0b 0000000|1011011|11111011000010|1110|1001 0x016FEC2E9
0x0c 0000000|1011011|11111010111100|1110|0001 0x016FEBCE1
0x0d 0000010|0010000|11011101111001|0000|0000 0x044377900
0x0e 0000101|1011011|11100100000011|1110|1011 0x0B6F903EB
0x0f 0000100|1011011|11101111101011|0100|1011 0x096FBEB4B
0x10 0000100|1011011|11011011011101|1010|0010 0x096F6DDA2
0x11 0000101|1110001|11110110001101|1010|0001 0x0BC7D8DA1
0x12 0000111|0100110|11101001111010|0100|0001 0x0E9BA7A41
0x13 0000111|0100110|11101010000000|0100|1010 0x0E9BA804A
0x14 0001000|1110001|11000101100000|0010|1011 0x11C71602B
0x15 001101010010|1011101|11010000101110|100 0x352BBA174
0x16 001100111010|1011101|11010100100100|000 0x33ABBA920
0x17 010001001110|0010010|11101000000110|001 0x44E25D031
0x18 010001001110|0010010|11100111101101|100 0x44E25CF6C
0x19 010001001110|0010010|11111011100101|101 0x44E25F72D
0x1a 010000010110|0010010|11111010111000|010 0x41625F5C2
0x1b 001111110100|0010010|11011110100111|010 0x3F425BD3A
0x1c 001111110110|0010010|11000100111111|001 0x3F62589F9
0x1d 001111011110|0010010|11001111001000|010 0x3DE259E42
0x1e 010010110001|1011101|11011001111010|001 0x4B1BBB3D1
0x1f 010010010111|1011101|11111010101100|000 0x497BBF560
0x20 010001111011|1011101|11010100000010|101 0x47BBBA815
0x21 010101000001|0100100|11000110111100|100 0x541498DE4
0x22 010100001010|0100100|11100001110000|110 0x50A49C386
0x23 010101111000|0010010|11110110011001|011 0x57825ECCB
0x24 010101010011|0010010|11011111001101|011 0x55325BE6B
0x25 010101001110|0010010|11011111000110|011 0x54E25BE33
0x26 010100111100|0010010|11111111111101|001 0x53C25FFE9
0x27 010100100011|0010010|11111001100000|010 0x52325F302
0x28 010111001101|1101111|11001001100010|100 0x5CDDF9314
0x29 010110100110|1101111|11011000100011|010 0x5A6DFB11A
0x2a 010101110110|1101111|11001110001000|110 0x576DF9C46
0x2b 011010010101|0100100|11110001000011|110 0x69549E21E
0x2c 011010001001|0100100|11001001100000|101 0x689499305
0x2d 011001101000|1011101|11000111111101|110 0x668BB8FEE
0x2e 011011101111|1101111|11110101100111|010 0x6EFDFEB3A
0x2f 011010001001|1101111|11111110101001|110 0x689DFFD4E
0x30 011101111100|0100100|11111000000001|010 0x77C49F00A
0x31 011101010100|0100100|11110111100000|110 0x75449EF06
0x32 011101001110|0100100|11101100100010|001 0x74E49D911
0x33 011100010011|0100100|11110110010011|010 0x71349EC9A
0x34 011111000010|1011101|11010010111101|011 0x7C2BBA5EB
0x35 011110101111|1011101|11100001110011|011 0x7AFBBC39B
0x36 100001001100|0010010|11101111011011|110 0x84C25DEDE
0x37 0000001|0001111|11010001001000|0111|0000 0x023F44870
0x38 0000001|0001111|11010001000001|0111|1000 0x023F44178
0x39 0000001|0001111|11001000011011|0011|0001 0x023F21B31
0x3a 0000001|0100101|11010001010000|1001|1010 0x02974509A
0x3b 0000001|0100101|11010001010101|1001|0000 0x029745590
0x3c 0000000|0100101|11010110100001|1100|1010 0x00975A1CA
0x3d 0000000|0100101|11011100010011|1110|1001 0x0097713E9
0x3e 0000001|0001111|11110111110111|1101|0011 0x023FDF7D3
0x3f 0000000|0001111|11111100001000|1111|0011 0x003FF08F3
0x40 0000000|0001111|11110110111000|1101|0011 0x003FDB8D3
0x41 0000000|0001111|11110101100001|1100|0001 0x003FD61C1
0x42 0000000|0001111|11110101001011|1100|1000 0x003FD4BC8
0x43 0000011|1110000|11101011100110|1010|0010 0x07C3AE6A2
0x44 0000011|1110000|11110110001110|0000|1000 0x07C3D8E08
0x45 0000011|1110000|11110111011101|0000|0001 0x07C3DDD01
0x46 0000101|0001111|11101011100101|0010|1000 0x0A3FAE528
0x47 0000100|0001111|11101100111100|0011|1011 0x083FB3C3B
0x48 0000100|0100101|11110110110100|1011|1000 0x0897DB4B8
0x49 0000100|0100101|11111111110010|0000|1011 0x0897FF20B
0x4a 0000110|1011010|11000111111001|1101|0011 0x0D6B1F9D3
0x4b 0000111|1110000|11100100000000|0000|0011 0x0FC390003
0x4c 0000110|1011010|11110001111001|1100|1001 0x0D6BC79C9
0x4d 0001000|0001111|11100001100110|0111|0101 0x103F86675
0x4e 0001000|0100101|11110010101010|0100|0011 0x1097CAA43
0x4f 001110111000|0010001|11011000010100|100 0x3B823B0A4
0x50 001110010110|0100011|11111000001011|000 0x39647F058
0x51 001101100110|0100011|11110010011101|000 0x36647E4E8
0x52 001101100011|0100011|11111100101001|000 0x36347F948
0x53 001100111010|0100011|11111101010010|100 0x33A47FA94
0x54 001100110001|0100011|11111011011001|000 0x33147F6C8
0x55 010001100001|1011100|11111010100010|100 0x461B9F514
0x56 010001010011|1011100|11111100000110|010 0x453B9F832
0x57 010001010011|1011100|11111011110000|110 0x453B9F786
0x58 010001000100|1011100|11100111100110|100 0x444B9CF34
0x59 010000100110|1011100|11111011101100|001 0x426B9F761
0x5a 001111100111|1011100|11010000010111|001 0x3E7B9A0B9
0x5b 001111001101|1011100|11010111100101|100 0x3CDB9AF2C
0x5c 010010000011|0100011|11000001011100|100 0x4834782E4
0x5d 010010100110|0010001|11000010110010|010 0x4A6238592
0x5e 010001001101|0010001|11111100001010|110 0x44D23F856
0x5f 010100100011|1101110|11000101000101|010 0x523DD8A2A
0x60 010101101110|1011100|11111001110110|110 0x56EB9F3B6
0x61 010101001011|1011100|11100101110100|101 0x54BB9CBA5
0x62 010100110011|1011100|11100010111111|000 0x533B9C5F8
0x63 010101111010|0010001|11000000011011|000 0x57A2380D8
0x64 010101101101|0100011|11000000010100|001 0x56D4780A1
0x65 010101101000|0010001|11111101110110|000 0x56823FBB0
0x66 011000111001|1101110|11001000100011|101 0x639DD911D
0x67 011110001011|1011100|11000010101011|000 0x78BB98558
0x68 011100001000|1101110|11111001000101|000 0x708DDF228
BX = 000 Event : 9
0x00 0000001|1011011|11000011111011|0000|0011 0x036F0FB03
0x01 0000000|1011011|11010010111011|0111|0000 0x016F4BB70
0x02 0000000|1110001|11100001111110|0000|0011 0x01C787E03
0x03 0000000|1110001|11101000111011|0011|1000 0x01C7A3B38
0x04 0000000|1110001|11110000101010|0111|0010 0x01C7C2A72
0x05 0000000|1110001|11110000110101|0111|1010 0x01C7C357A
0x06 0000000|1011011|11110000110111|1010|1011 0x016FC37AB
0x07 0000011|0010000|11100100111110|0100|1001 0x064393E49
0x08 0000010|0010000|11100100100010|0100|0011 0x044392243
0x09 0000101|1110001|11011010001110|0110|1001 0x0BC768E69
0x0a 0000101|1011011|11110010011001|0110|0000 0x0B6FC9960
0x0b 001111000100|1101111|11110111110110|100 0x3C4DFEFB4
0x0c 001101101011|1101111|11110100010000|000 0x36BDFE880
0x0d 001101011110|1101111|11111011100001|000 0x35EDFF708
0x0e 001100110100|1101111|11100111111000|000 0x334DFCFC0
0x0f 010001101111|0010010|11000101100100|010 0x46F258B22
0x10 010000111111|0010010|11100011100011|101 0x43F25C71D
0x11 010000001101|0010010|11011101010100|010 0x40D25BAA2
0x12 010000001110|0010010|11011001001001|100 0x40E25B24C
0x13 001111100001|0010010|11011000101100|100 0x3E125B164
0x14 010001101100|1101111|11000100111000|001 0x46CDF89C1
0x15 010010001101|1011101|11111000110000|101 0x48DBBF185
0x16 010010001000|1011101|11111000111000|101 0x488BBF1C5
0x17 010110000000|0100100|11001000110101|110 0x5804991AE
0x18 010101000001|0100100|11001000100111|011 0x54149913B
0x19 010100100011|0100100|11000100001010|011 0x523498853
0x1a 010101010110|0010010|11101111110000|011 0x55625DF83
0x1b 011001110010|0100100|11000110000010|101 0x672498C15
0x1c 0000000|0001111|11110100100101|1100|0010 0x003FD25C2
0x1d 0000010|1011010|11100111011111|0101|1001 0x056B9DF59
0x1e 0000011|1110000|11110100111000|1111|0010 0x07C3D38F2
0x1f 0000110|1011010|11001101100000|0000|0100 0x0D6B36004
0x20 010000110011|1011100|11110111111111|000 0x433B9EFF8
0x21 001111110001|1011100|11010010010000|101 0x3F1B9A485
0x22 001111110110|1011100|11000100000110|010 0x3F6B98832
0x23 001111100010|1011100|11010001111101|100 0x3E2B9A3EC
0x24 010011000010|0010001|11110100110010|101 0x4C223E995
0x25 010010110010|0010001|11111110100111|110 0x4B223FD3E
0x26 010010000110|0010001|11000101110011|001 0x486238B99
0x27 010001101101|0010001|11110101101101|010 0x46D23EB6A
0x28 010001001111|0010001|11110110011100|100 0x44F23ECE4
0x29 010101001100|1101110|11011010010100|010 0x54CDDB4A2
0x2a 010100111000|1011100|11110010010010|110 0x538B9E496
0x2b 010100000010|1011100|11101101100110|010 0x502B9DB32
0x2c 010111100111|0100011|11110000000010|010 0x5E747E012
0x2d 010110110111|0100011|11110011101011|000 0x5B747E758
0x2e 010111001110|0010001|11111001000111|110 0x5CE23F23E
0x2f 010110110111|0010001|11110011110001|001 0x5B723E789
0x30 011000110101|1101110|11011101100001|110 0x635DDBB0E
0x31 011000001101|1101110|11101111011001|010 0x60DDDDECA
0x32 011011101010|0010001|11000110010111|001 0x6EA238CB9
0x33 011001111000|0010001|11001100001111|000 0x678239878
0x34 011001110011|0010001|11001100010001|000 0x673239888
0x35 011010010000|0100011|11100111101011|100 0x69047CF5C
0x36 011110100101|1101110|11101001100110|110 0x7A5DDD336
BX = 001 Event : 10
0x00 0000000|1110001|11010101011101|1011|0011 0x01C755DB3
0x01 0000111|0100110|11101101010101|0110|1011 0x0E9BB556B
0x02 0000110|0010000|11110011000001|1100|0001 0x0C43CC1C1
0x03 001101100000|1101111|11110110101000|000 0x360DFED40
0x04 010000010110|0100100|11000011010100|010 0x4164986A2
0x05 010000010001|0100100|11000011110110|101 0x4114987B5
0x06 010000010010|0010010|11101100001100|100 0x41225D864
0x07 010000010000|0010010|11000010110000|010 0x410258582
0x08 001111101100|0010010|11110101010011|001 0x3EC25EA99
0x09 001111101011|0010010|11101110111100|001 0x3EB25DDE1
0x0a 001111100101|0010010|11100010000110|010 0x3E525C432
0x0b 010011001111|1011101|11100111110101|010 0x4CFBBCFAA
0x0c 010011000111|1011101|11110011111000|110 0x4C7BBE7C6
0x0d 010011000110|1011101|11101110010111|001 0x4C6BBDCB9
0x0e 010010100110|1011101|11100011100000|100 0x4A6BBC704
0x0f 010010011111|1011101|11111111110001|001 0x49FBBFF89
0x10 010001110110|1011101|11111111001001|100 0x476BBFE4C
0x11 010001110110|1011101|11001001001000|100 0x476BB9244
0x12 010011101000|0010010|11101111010000|010 0x4E825DE82
0x13 010110010100|1011101|11111111111001|000 0x594BBFFC8
0x14 010101110110|1011101|11111110101010|000 0x576BBFD50
0x15 010101110001|1011101|11111110100010|100 0x571BBFD14
0x16 011101101100|0100100|11000000010101|111 0x76C4980AF
0x17 011101000100|0100100|11000001000100|100 0x744498224
0x18 011101101110|0010010|11000001011010|000 0x76E2582D0
0x19 011100110110|0010010|11000001010000|101 0x736258285
0x1a 011101110111|0100100|11110101110010|001 0x77749EB91
0x1b 011100100011|0100100|11100111011001|000 0x72349CEC8
0x1c 011111011011|1011101|11000011101101|001 0x7DBBB8769
0x1d 0000000|0100101|11011000001110|1101|1000 0x009760ED8
0x1e 0000001|0001111|11110011000000|1010|0001 0x023FCC0A1
0x1f 0000000|0001111|11111001110001|1110|1001 0x003FE71E9
0x20 0000000|0001111|11110010111101|1011|0000 0x003FCBDB0
0x21 0000010|1011010|11011001110111|1111|0001 0x056B677F1
0x22 0001001|0001111|11010100111001|1111|0010 0x123F539F2
0x23 0001000|0001111|11010101110110|0000|0000 0x103F57600
0x24 0001001|0100101|11101000011101|1110|1100 0x1297A1DEC
0x25 001110111011|0100011|11110101101100|000 0x3BB47EB60
0x26 001110110101|0100011|11110110010100|000 0x3B547ECA0
0x27 010000111011|1011100|11001000010011|110 0x43BB9909E
0x28 001111110111|1011100|11110111001010|100 0x3F7B9EE54
0x29 001111100101|1011100|11100011101010|101 0x3E5B9C755
0x2a 010001010000|0100011|11000001000111|101 0x45047823D
0x2b 010001001000|0100011|11000100001001|001 0x448478849
0x2c 010010111100|0010001|11010101000000|010 0x4BC23AA02
0x2d 010001110010|0010001|11000101101110|100 0x472238B74
0x2e 010001011100|0010001|11000000110000|101 0x45C238185
0x2f 010100001010|1101110|11001001010010|100 0x50ADD9294
0x30 010100001011|1101110|11001101110001|010 0x50BDD9B8A
0x31 010101010010|1011100|11101100100011|010 0x552B9D91A
0x32 010111010010|0100011|11101101101000|101 0x5D247DB45
0x33 011000001001|1011100|11000000011110|010 0x609B980F2
0x34 011001101111|1011100|11110011111100|101 0x66FB9E7E5
